# ############################################################################### 
# # IHSpin
# # horizon no.=0
# # gnuplot column index:
# # 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
# 
2.435714285714287164e-01	5.242480701433466578e-15	-8.284871866670149150e-13	1.248030355915352621e-13	-2.615861785284473873e-03	-2.519067082229867794e-11	-1.477179833334184494e-10
2.491071428571429991e-01	7.039602296458340162e-15	-7.371010581155722457e-13	1.696475152189275950e-13	-2.680405868644890680e-03	-3.409389097968702830e-11	-1.319028105842358684e-10
2.546428571428572818e-01	7.677294673288199155e-15	-6.514251005782592074e-13	2.070112607717611965e-13	-2.744971784573220323e-03	-4.142226209287464807e-11	-1.171143851885993911e-10
2.601785714285715923e-01	8.871123882440685711e-15	-5.623585375145766377e-13	2.421993454202224969e-13	-2.809678705236309370e-03	-4.825604802796773564e-11	-1.018993674992977026e-10
2.657142857142858472e-01	1.014638461644684956e-14	-4.668124000773796355e-13	2.794911178659811067e-13	-2.874491386074777902e-03	-5.545049830097511011e-11	-8.583311245596334636e-11
2.712500000000001577e-01	1.154389762696858673e-14	-3.594146358290383460e-13	3.205094060916510796e-13	-2.939349565438287293e-03	-6.331859983415382897e-11	-6.764124283720737748e-11
2.767857142857144126e-01	1.304388004796912104e-14	-2.410601534250963929e-13	3.663741345197847250e-13	-3.004375779094838658e-03	-7.207167981651518762e-11	-4.766409628988464368e-11
2.823214285714287231e-01	1.451331978773411673e-14	-1.096077197257366594e-13	4.137566060289553742e-13	-3.070016791676321351e-03	-8.105290487261158513e-11	-2.604280482355892942e-11
2.878571428571430335e-01	2.281464339923354558e-14	3.495157039679969229e-14	4.629674563293688896e-13	-3.136463028681609529e-03	-9.034116166504973546e-11	-2.759835125687158983e-12
2.933928571428572885e-01	2.481934313655285784e-14	1.938476129573850234e-13	5.125232671363297501e-13	-3.203903221095159674e-03	-9.961710259834834204e-11	2.239853268527274493e-11
2.989285714285715989e-01	2.558594352945150298e-14	3.624073214076226445e-13	5.383280338285299396e-13	-3.271546540528285068e-03	-1.042122185904098772e-10	4.876152561038411200e-11
3.044642857142859094e-01	2.450888889267152554e-14	5.430829132116987565e-13	5.252754571573261156e-13	-3.339342320120783098e-03	-1.012324424595525808e-10	7.669913738946185187e-11
3.100000000000001643e-01	2.309663093269643681e-14	7.334657535334744243e-13	5.043917173806095814e-13	-3.407579131742628081e-03	-9.683290164166451677e-11	1.064043825914287082e-10
3.155357142857144748e-01	2.122549662471602949e-14	9.044865562835705348e-13	4.723614766266614404e-13	-3.476321255975110998e-03	-9.031204684169542338e-11	1.331336455413348204e-10
3.210714285714287297e-01	1.867606864155608811e-14	9.596667725208068681e-13	4.223932122375157776e-13	-3.545791747500878863e-03	-8.043398948541681183e-11	1.449269598079337156e-10
3.266071428571430402e-01	1.596229026701213729e-14	1.008550682848479246e-12	3.680469776758485552e-13	-3.615538653413652350e-03	-6.979855309204826336e-11	1.549719522603097561e-10
3.321428571428573506e-01	1.320269621343906164e-14	1.041253436817667675e-12	3.127203438184189043e-13	-3.685810230506564224e-03	-5.906815540755679651e-11	1.629015202855982457e-10
3.376785714285716056e-01	1.071201820689121947e-14	1.018739313696971913e-12	2.542730605733776449e-13	-3.757401264702630531e-03	-4.782257096645734192e-11	1.641044460580341921e-10
3.432142857142859160e-01	8.401039779323772433e-15	9.963175549295519008e-13	1.918256746536128718e-13	-3.829001667074296688e-03	-3.594441890735982234e-11	1.662079909348448159e-10
3.487500000000001710e-01	5.686295566337802519e-15	9.819110820619193944e-13	1.253382908125664571e-13	-3.900713818502714921e-03	-2.338518857796225820e-11	1.693791739340771842e-10
3.542857142857144814e-01	2.339096103931562842e-15	9.710392231567269871e-13	5.033780878108086253e-14	-3.972435207526861002e-03	-9.338680775773213934e-12	1.733089298753267790e-10
3.598214285714287919e-01	-1.511975054417136187e-15	9.600008704866998713e-13	-3.162339213811726050e-14	-4.044551577339827383e-03	5.889697523122259641e-12	1.774322178287724781e-10
3.653571428571430468e-01	-5.753979981370483785e-15	9.514517441515531187e-13	-1.189660574426836669e-13	-4.117469067450221093e-03	2.199281085899179127e-11	1.819221294978843129e-10
3.708928571428573573e-01	-1.055237162976607950e-14	9.454153554023149307e-13	-2.144403589050889868e-13	-4.191191083867381283e-03	3.947269694428638065e-11	1.867200662977856169e-10
3.764285714285716122e-01	-1.579462702427273708e-14	9.335692191227518812e-13	-3.163576543903678647e-13	-4.265371267090874163e-03	5.800134675713344765e-11	1.915111430727264048e-10
3.819642857142859227e-01	-2.140260331250877857e-14	8.679376222146047720e-13	-4.237609232141217857e-13	-4.339805487122034948e-03	7.739177112832044936e-11	1.816009995431557803e-10
3.875000000000002331e-01	-2.463628448762923438e-14	7.727796889480061037e-13	-4.799419832984939102e-13	-4.415198157320445252e-03	8.732755663881055380e-11	1.665031468456629168e-10
3.930357142857144881e-01	-2.537430582227123891e-14	6.699515716840525313e-13	-4.903248353658485140e-13	-4.490682765723794448e-03	8.888351210064707737e-11	1.500004226049863520e-10
3.985714285714287985e-01	-1.601557750859950710e-14	5.379096771813941131e-13	-4.956428967288420250e-13	-4.565483133147620921e-03	8.947729778363294715e-11	1.266074128913141953e-10
4.041071428571430535e-01	-1.573775107058467569e-14	3.994275062193041169e-13	-4.810805735725939661e-13	-4.640312659994092100e-03	8.651975645426676123e-11	1.020933485923403404e-10
4.096428571428573640e-01	-1.421325983650758357e-14	2.523487382411540897e-13	-4.523543043404691039e-13	-4.715678541204120638e-03	8.105089699443118887e-11	7.594440866259299315e-11
4.151785714285716744e-01	-1.326230640144734815e-14	9.823667503210702259e-14	-4.197850526329793436e-13	-4.791479895413386196e-03	7.493654876950298811e-11	4.859730135099973189e-11
4.207142857142859294e-01	-1.228224575868312483e-14	-6.482176317079770071e-14	-3.870625148073252566e-13	-4.867081317858341742e-03	6.883691872157464099e-11	1.950741290373032126e-11
4.262500000000002398e-01	-1.072882942686914334e-14	-2.366286291285625784e-13	-3.539834630347791845e-13	-4.943670622891912364e-03	6.273024281232240366e-11	-1.090718389310695917e-11
4.317857142857145503e-01	-9.709239835798660927e-15	-4.180751571785039293e-13	-3.207806098910136037e-13	-5.020872793262659561e-03	5.664518909430347003e-11	-4.276519662439147946e-11
4.373214285714288052e-01	-8.674233560104966515e-15	-6.074903762760779437e-13	-2.881469690046499104e-13	-5.098126512162632316e-03	5.070185359396741112e-11	-7.602049944932242471e-11
4.428571428571431157e-01	-7.622872571199043613e-15	-8.068283269627381850e-13	-2.549178753989213036e-13	-5.175362070548631364e-03	4.465408498122532811e-11	-1.110287617678264023e-10
4.483928571428573706e-01	-6.578589008271087134e-15	-1.001415154421486377e-12	-2.195746109591064620e-13	-5.253398425596836688e-03	3.832985205984626230e-11	-1.463427189145946177e-10
4.539285714285716811e-01	-5.573878010572231936e-15	-1.202126104094362903e-12	-1.839027072491149053e-13	-5.331969137944219186e-03	3.199251453492686604e-11	-1.828115843802045438e-10
4.594642857142859915e-01	-4.928372505956813725e-15	-1.408166689123265770e-12	-1.477637374363574085e-13	-5.411220007548793627e-03	2.562008671771416274e-11	-2.203694112488622632e-10
4.650000000000002465e-01	-3.700508071667284548e-15	-1.528519094695723628e-12	-1.102843150706527657e-13	-5.491348743071307673e-03	1.905864833858763469e-11	-2.356263997106795520e-10
4.705357142857145569e-01	-2.312294249061972966e-15	-1.663177923639503171e-12	-6.924901569838694242e-14	-5.572490794192228730e-03	1.193109324143451130e-11	-2.517980024327690793e-10
4.760714285714288119e-01	-9.220997493544023299e-16	-1.804645151958339212e-12	-2.773797762350477803e-14	-5.654480758833089170e-03	4.767880301069269324e-12	-2.696551198743408248e-10
4.816071428571431223e-01	5.052058715371180878e-16	-1.911315600381331336e-12	1.525451907050599451e-14	-5.736025895733702987e-03	-2.604472148024869339e-12	-2.788205322659412520e-10
4.871428571428574328e-01	1.968583357058590434e-15	-2.012220647901600764e-12	5.949975314614177041e-14	-5.817915268267292821e-03	-1.014283740989765844e-11	-2.860951220814191174e-10
4.926785714285716877e-01	3.466823361244817759e-15	-2.118658513534225506e-12	1.049781852667037270e-13	-5.900081542038158010e-03	-1.784216169309982468e-11	-2.930256789353352737e-10
4.982142857142859982e-01	4.986444180637047645e-15	-2.213148085676871132e-12	1.514649394128538949e-13	-5.981802660632637610e-03	-2.565820923903401851e-11	-2.994656913211642738e-10
5.037500000000002531e-01	6.297806360672819011e-15	-2.131537331654129324e-12	1.990994501775541270e-13	-6.064158336046228219e-03	-3.361780705414627677e-11	-2.870465865989295708e-10
5.092857142857145636e-01	7.612938586042068361e-15	-2.040563491995417582e-12	2.412738007018444364e-13	-6.147106307369865075e-03	-4.060641315188901056e-11	-2.728255654128693879e-10
5.148214285714288740e-01	8.617828151009656950e-15	-1.924098738217049197e-12	2.732647736408986011e-13	-6.230402963155128905e-03	-4.583957604725890378e-11	-2.559490839062307993e-10
5.203571428571431845e-01	9.655727652744561519e-15	-1.746757318769763263e-12	3.059152504027702724e-13	-6.314739376552724534e-03	-5.115258493483671324e-11	-2.325922208421802504e-10
5.258928571428573839e-01	1.096446398594069292e-14	-1.567037282898309237e-12	3.457485888674030198e-13	-6.399756504250513241e-03	-5.763139038501257327e-11	-2.091571924720694804e-10
5.314285714285716944e-01	1.260504408041309516e-14	-1.381733337109284507e-12	3.951107967924341828e-13	-6.484693972433750418e-03	-6.564785040929545571e-11	-1.846675457269654246e-10
5.369642857142860048e-01	1.446165671457508303e-14	-1.175207799176735510e-12	4.510493220828975833e-13	-6.569322226238991785e-03	-7.470041039018374649e-11	-1.576735828965499141e-10
5.425000000000003153e-01	1.623651082907273885e-14	-9.588153275118325567e-13	5.057084936291782272e-13	-6.654360694697186718e-03	-8.348684924200369289e-11	-1.298061442469850019e-10
5.480357142857146258e-01	3.187484434411373556e-14	-7.239085764187100474e-13	5.592393594758632069e-13	-6.740407493549596500e-03	-9.205780183369453745e-11	-1.001731465492111770e-10
5.535714285714288252e-01	4.231301786739725699e-14	-4.744260423466611985e-13	6.121945066684207258e-13	-6.827032979570846552e-03	-1.004716892900460502e-10	-6.913004886194475179e-11
5.591071428571431357e-01	4.591805266497356158e-14	-2.113589067573106116e-13	6.664479163667194469e-13	-6.913979815394787933e-03	-1.090370539384418372e-10	-3.668145583378662175e-11
5.646428571428574461e-01	4.940057367183502507e-14	7.333427217042865515e-14	7.218610987322063110e-13	-7.002066377975331088e-03	-1.177490367685609008e-10	-2.179323410811205361e-12
5.701785714285717566e-01	5.278314847343589915e-14	3.789634984194419090e-13	7.778960933976190538e-13	-7.091117262818111971e-03	-1.265248956257550843e-10	3.423719654862925993e-11
5.757142857142860670e-01	3.026275583431784543e-14	6.958793465357788915e-13	7.543945509873887766e-13	-7.180401041324485818e-03	-1.223145237332290725e-10	7.148557456155165128e-11
5.812500000000002665e-01	2.815250379031941050e-14	1.012842117881734164e-12	7.109957624909569298e-13	-7.269864576897796908e-03	-1.149444155282446754e-10	1.066172364079321032e-10
5.867857142857145769e-01	2.513550967097773604e-14	1.193561939883835695e-12	6.467231866757295821e-13	-7.360254911474242538e-03	-1.042611401354180703e-10	1.278907348403678176e-10
5.923214285714288874e-01	2.159855001278106117e-14	1.255756556911741586e-12	5.699730503363445289e-13	-7.451571319739880121e-03	-9.163553375906628882e-11	1.364234442934980052e-10
5.978571428571431978e-01	1.729124887616699792e-14	1.324782301864521091e-12	4.699142383410504145e-13	-7.543321944041769637e-03	-7.535149550574456660e-11	1.463557482330917680e-10
6.033928571428575083e-01	1.295624133979399749e-14	1.359874781433227245e-12	3.642864010220396036e-13	-7.635807689968125700e-03	-5.825343229758818672e-11	1.528206261521088807e-10
6.089285714285718187e-01	8.997561187694858501e-15	1.333952059386698732e-12	2.528387436386954803e-13	-7.729867946687682748e-03	-4.034363002904692040e-11	1.542873763431207237e-10
6.144642857142860182e-01	5.034571650838114008e-15	1.303871728573444039e-12	1.365077296086015583e-13	-7.825013619944518051e-03	-2.174855237223832627e-11	1.558421357228267891e-10
6.200000000000003286e-01	6.300847571451568618e-16	1.278709473465890975e-12	1.644623821895364929e-14	-7.920363594851617325e-03	-2.633861093238586572e-12	1.587991536556645115e-10
6.255357142857146391e-01	-4.235734988436397016e-15	1.262164166315210355e-12	-1.082733481845762788e-13	-8.016681555532558651e-03	1.713403047084548307e-11	1.632542852585409520e-10
6.310714285714289495e-01	-9.589292613798847637e-15	1.249232341837434487e-12	-2.400387361946099713e-13	-8.113606675389439457e-03	3.793363457562713256e-11	1.683411876571732095e-10
6.366071428571432600e-01	-1.529411122314162132e-14	1.226622116992313788e-12	-3.793070500498379246e-13	-8.210484398110905885e-03	5.983057678003110904e-11	1.726437871177721206e-10
6.421428571428574594e-01	-2.141799314726993719e-14	1.206034919981620712e-12	-5.240418359416041529e-13	-8.307927156858746151e-03	8.249791651957709876e-11	1.769351051060404930e-10
6.476785714285717699e-01	-2.771779165635759964e-14	1.188190834722935860e-12	-6.747823953557172566e-13	-8.406272636969639583e-03	1.060188618472857101e-10	1.811624983755902287e-10
6.532142857142860803e-01	-3.324677074700292132e-14	1.148091864979329163e-12	-7.998185858050298930e-13	-8.504866860554832070e-03	1.254207172103035479e-10	1.799086133613418787e-10
6.587500000000003908e-01	-3.428811597853324868e-14	1.039490470291235910e-12	-8.161490633532615152e-13	-8.602863153884319006e-03	1.277194647752473963e-10	1.652435089383450518e-10
6.642857142857147013e-01	-3.539271051680647559e-14	9.179509518743451071e-13	-8.348334507375975787e-13	-8.701584601759498189e-03	1.303801964110607911e-10	1.491369237084422242e-10
6.698214285714289007e-01	-3.565973974427571678e-14	7.850003361673120488e-13	-8.312738535627833742e-13	-8.799872814943467125e-03	1.295699650556173987e-10	1.306075063153243999e-10
6.753571428571432111e-01	-2.209751139819977066e-14	6.148902440403766019e-13	-8.216887235778986879e-13	-8.897990900567840505e-03	1.277912076693250165e-10	1.037937487953646771e-10
6.808928571428575216e-01	-2.040071404153620347e-14	4.417745837418439459e-13	-7.813604324778836441e-13	-8.996387378650331362e-03	1.212916462779363134e-10	7.648509715327593984e-11
6.864285714285718321e-01	-1.954942145653331229e-14	2.580616404958855589e-13	-7.408138079746797832e-13	-9.095554848255473293e-03	1.147900990191318450e-10	4.765419363800127408e-11
6.919642857142861425e-01	-1.864058907093603357e-14	6.863379869691320085e-14	-7.011317233966754233e-13	-9.194996844472565212e-03	1.084480029383017501e-10	1.770622257216351763e-11
6.975000000000003419e-01	-1.755964889659274239e-14	-1.234607795297277248e-13	-6.608760889693988846e-13	-9.295508362041685763e-03	1.020528179840453377e-10	-1.267640908042018899e-11
7.030357142857146524e-01	-1.555988123053551635e-14	-3.189673785001650345e-13	-6.193337033428368476e-13	-9.396823915471093358e-03	9.548940874110943776e-11	-4.363348634911323009e-11
7.085714285714289629e-01	-1.440042223451922182e-14	-4.963392832125523156e-13	-5.770196786147992831e-13	-9.498647548884171440e-03	8.883139589356024361e-11	-7.318827433431431823e-11
7.141071428571432733e-01	-1.322384679024527686e-14	-6.587357214011195487e-13	-5.342655493167558422e-13	-9.601024726552128893e-03	8.212714301399088470e-11	-1.017029463103053711e-10
7.196428571428575838e-01	-1.207870379301448890e-14	-8.334998027863978977e-13	-4.892005397952109056e-13	-9.703676309072175460e-03	7.509380321553142187e-11	-1.317246692320013487e-10
7.251785714285717832e-01	-1.098015687596860158e-14	-1.024406019392578980e-12	-4.399687585086512274e-13	-9.806798322432187104e-03	6.744490209053919719e-11	-1.637944092935707837e-10
7.307142857142860937e-01	-9.847178271346910889e-15	-1.207909180502101884e-12	-3.905106903687030692e-13	-9.910628405708625868e-03	5.978769725710961880e-11	-1.903745535544918857e-10
7.362500000000004041e-01	-8.687880270236223046e-15	-1.354602334318893626e-12	-3.407968578796519049e-13	-1.001411187480712693e-02	5.210722177110987096e-11	-2.056985202056208376e-10
7.417857142857147146e-01	-7.915191806815234822e-15	-1.519523712968029225e-12	-2.855565397305531239e-13	-1.011805854169933218e-02	4.360889979075258926e-11	-2.224899425729083208e-10
7.473214285714290250e-01	-6.272138092394922289e-15	-1.688485482117709458e-12	-2.285503238725960484e-13	-1.022297326617826671e-02	3.486573019430240783e-11	-2.399092481066233038e-10
7.528571428571432245e-01	-4.668451453533838203e-15	-1.810229775820599441e-12	-1.718486736170996835e-13	-1.032838582731002326e-02	2.618819573534021990e-11	-2.467821002595813709e-10
7.583928571428575349e-01	-3.085626205000827419e-15	-1.927918260682560940e-12	-1.148396635725516702e-13	-1.043330157698343572e-02	1.748071038509921729e-11	-2.528323826190251991e-10
7.639285714285718454e-01	-1.503232474242558953e-15	-2.044613252103466950e-12	-5.670279498419366586e-14	-1.053850413958997562e-02	8.618739524578449914e-12	-2.583984441513371012e-10
7.694642857142861558e-01	2.969309089116269835e-17	-2.167284693278696997e-12	1.100888528858234177e-15	-1.064401517796102065e-02	-1.816583052308258520e-13	-2.640676720673591261e-10
7.750000000000004663e-01	1.077609765896160991e-15	-2.206389257718336491e-12	4.344071595277901923e-14	-1.075013031538047011e-02	-6.616122494311662815e-12	-2.627484738393425857e-10
7.805357142857146657e-01	2.023537011942051587e-15	-2.077753717255072621e-12	8.197907639634938875e-14	-1.085720314215019022e-02	-1.246487710981319665e-11	-2.464592850218788387e-10
7.860714285714289762e-01	3.002558235301370844e-15	-1.967239578303214271e-12	1.217016785502152239e-13	-1.096569130906933573e-02	-1.848972430820259897e-11	-2.320235592869575461e-10
7.916071428571432866e-01	4.128038728191101863e-15	-1.802911336353823327e-12	1.663241357254766117e-13	-1.107494060418560619e-02	-2.525369613741928033e-11	-2.128919619462211977e-10
7.971428571428575971e-01	5.299428345328788264e-15	-1.549166655149506311e-12	2.121760649748953218e-13	-1.118551908446720200e-02	-3.220631360033185046e-11	-1.860081398828193955e-10
8.026785714285719076e-01	6.598676034512085679e-15	-1.275426390319760444e-12	2.630530923227043400e-13	-1.129716730776563621e-02	-3.992320186862836713e-11	-1.574586453721015421e-10
8.082142857142861070e-01	7.943795610510541534e-15	-9.906189812674971027e-13	3.141378647866216946e-13	-1.140893579239913094e-02	-4.767490333453855028e-11	-1.280469086949458511e-10
8.137500000000004174e-01	9.334756693797082624e-15	-6.881308975069198730e-13	3.657143508134376212e-13	-1.152047422775211508e-02	-5.550437448225235920e-11	-9.594070393907145250e-11
8.192857142857147279e-01	1.073239638935591368e-14	-3.663110958110460137e-13	4.169945042105587343e-13	-1.163298960263635037e-02	-6.330014825632171211e-11	-6.222026717110181703e-11
8.248214285714290384e-01	1.795333931356849917e-14	-3.123791480897821324e-14	4.740267674885234169e-13	-1.174559481742577446e-02	-7.198416818537836976e-11	-2.756440512477885085e-11
8.303571428571433488e-01	2.027515245557369680e-14	3.179370114897392343e-13	5.331889349106237448e-13	-1.185840640070991159e-02	-8.098768154697454549e-11	8.097517803578696709e-12
8.358928571428576593e-01	2.099071140078555913e-14	6.787662935086115173e-13	5.912737264423067234e-13	-1.197138225094148203e-02	-8.983759743334757892e-11	4.455884130966203737e-11
8.414285714285718587e-01	2.305340352460230249e-14	1.064439377966554322e-12	6.491303760364878988e-13	-1.208502510461524973e-02	-9.867612591023610640e-11	8.288094619432687143e-11
8.469642857142861692e-01	2.503803578825546099e-14	1.445796789950505523e-12	7.063373081876715515e-13	-1.219877478357002040e-02	-1.074353424512510435e-10	1.192091655382520313e-10
8.525000000000004796e-01	2.663807393254053785e-14	1.485996281910398709e-12	7.553191248964515239e-13	-1.231328571937787691e-02	-1.149686711106489973e-10	1.263363878212931175e-10
8.580357142857147901e-01	2.471845835135354572e-14	1.556509926597370738e-12	7.041905020502559421e-13	-1.242868892287889160e-02	-1.072539652075678295e-10	1.355155178013282760e-10
8.635714285714291005e-01	2.254408878266506253e-14	1.635033130920268300e-12	6.511716587328972022e-13	-1.254481945019606491e-02	-9.925483356780498503e-11	1.452865192101050746e-10
8.691071428571433000e-01	1.941819706010930181e-14	1.568934275089236253e-12	5.760278024094723762e-13	-1.266152109494479532e-02	-8.788104349834656543e-11	1.442326839121083384e-10
