# Psi4 Analysis Quantities
# det no.=5 rdet=75
# gnuplot column index:
# 1:t 2:E 3:Px 4:Py 5:Pz 6:dE/dt 7:dPx/dt 8:dPy/dt 9:dPz/dt 10:dJ^x/dt 11:dJ^y/dt 12:dJ^z/dt 13:J^x 14:J^y 15:J^z
269.7142857142859498	0.001095988485731913672	-3.218205904686558683e-05	-5.123553918477473612e-06	-3.925263909482620334e-05	5.328849662288023032e-06	-3.750778887938855964e-08	-2.119315234201010365e-07	1.261262726192841921e-07	-6.274845286867176021e-06	-1.880067078138691029e-05	-0.0001575654284580614833	-0.0007790802424813100162	-0.001200592804035747379	-0.01920748360132193758
270.1714285714288053	0.001098426886309000804	-3.219730804509771403e-05	-5.220916828134217362e-06	-3.919526657794169394e-05	5.334001262378272007e-06	-3.335718363277898836e-08	-2.12981364874127139e-07	1.255023806848680228e-07	-6.421252186948968941e-06	-1.897534759591019895e-05	-0.0001607151875361395805	-0.0007820156720524866316	-0.001209267248651020544	-0.01928095340133845897
270.6285714285716608	0.00110086752127175184	-3.221060471886934458e-05	-5.318731709712790229e-06	-3.913821963165254285e-05	5.338888981017805884e-06	-2.90864738754470431e-08	-2.139700534531288083e-07	1.247901950075161605e-07	-6.576486100265396204e-06	-1.91462217436840896e-05	-0.0001638513795032014205	-0.0007850220656983222366	-0.001218019807162419024	-0.01935585688911135166
271.0857142857145163	0.001103310367832757016	-3.222195214820874242e-05	-5.416953876651463153e-06	-3.908149941186166523e-05	5.343726852198832272e-06	-2.482250167993716269e-08	-2.148609901783485285e-07	1.240754807925424162e-07	-6.73935718366424283e-06	-1.931428142794292254e-05	-0.0001669712596010769338	-0.0007881029146965687565	-0.001226849192958050054	-0.01943218660778613105
271.5428571428573719	0.001105755418241453989	-3.223138871290769742e-05	-5.515524842663452188e-06	-3.902507855165864004e-05	5.348547769024450109e-06	-2.064248527896327964e-08	-2.156239881512270739e-07	1.234206316941220221e-07	-6.908329170641944388e-06	-1.947962401703986815e-05	-0.0001700717083937613127	-0.0007912610080317193043	-0.001235754163937268207	-0.01950993367448042304
272.0000000000002274	0.001108202561921726569	-3.223894539540628635e-05	-5.61437671666841552e-06	-3.896894285302612593e-05	5.353126800596475795e-06	-1.653024296565704699e-08	-2.162384743858579506e-07	1.227968407586303549e-07	-7.082170813858468355e-06	-1.9641289187787568e-05	-0.0001731489793340767818	-0.0007944985718323403041	-0.001244733038994542441	-0.01958908749360457197
272.4571428571430829	0.001110651528471598339	-3.224462176249262541e-05	-5.713438120679701175e-06	-3.891312446669297945e-05	5.357114327844747558e-06	-1.241705300136099663e-08	-2.166968212746887719e-07	1.221027201037647736e-07	-7.260411900912502187e-06	-1.979760536485211214e-05	-0.0001761987503779973644	-0.0007978176172727574665	-0.001253783372875617603	-0.01966963549377737097
272.9142857142859384	0.001113101949187421608	-3.224839698587674838e-05	-5.812640376371070711e-06	-3.885769243162079384e-05	5.360295315863463905e-06	-8.258301152773254798e-09	-2.170049343248716804e-07	1.212575767204115373e-07	-7.443401143472984235e-06	-1.994688391675370016e-05	-0.000179216445221166195	-0.0008012203149383450998	-0.001262901948380419203	-0.01975156301159276123
273.3714285714287939	0.001115553499130903089	-3.225025826549866598e-05	-5.911921601041692654e-06	-3.880270585297677466e-05	5.362765501365899422e-06	-4.071549172946458588e-09	-2.171776789669861641e-07	1.202831407837983618e-07	-7.631951988139984745e-06	-2.008811627072689735e-05	-0.0001821976487477818039	-0.000804709207275780547	-0.001272085087247037125	-0.01983485336530603146
273.8285714285716494	0.001118006009408941239	-3.225021574148217882e-05	-6.011228294973861388e-06	-3.874817251086908363e-05	5.364866233208685085e-06	9.302128606895254626e-11	-2.172333929766200046e-07	1.192916858605813742e-07	-7.826787217239399328e-06	-2.02213302357495991e-05	-0.0001851383870582685217	-0.0008082871671465185039	-0.001281329123926236999	-0.01991948805653266652
274.285714285714505	0.001120459458482484481	-3.224829044660792012e-05	-6.110517709375338888e-06	-3.869405431450361138e-05	5.366919848375985454e-06	4.211582537433811314e-09	-2.17195594003233513e-07	1.183835545494650913e-07	-8.028103283678467885e-06	-2.034745115223158754e-05	-0.0001880351510747391966	-0.0008119571572190571957	-0.001290630815881542741	-0.02000544698273826194
274.7428571428573605	0.00112291385206312504	-3.224449014735653155e-05	-6.209764461179225365e-06	-3.864031813629716176e-05	5.36898595765111037e-06	8.313154612418528089e-09	-2.17102269571002913e-07	1.175478898266129905e-07	-8.235477810288886457e-06	-2.046777882591363821e-05	-0.0001908847586426758039	-0.0008157219470751892604	-0.001299987514773388907	-0.02009270858668919801
275.200000000000216	0.001125369096723734252	-3.22387985427442908e-05	-6.308968583472395497e-06	-3.85869847760163747e-05	5.370847695082737547e-06	1.245038508926951629e-08	-2.170090175163101142e-07	1.166667256142153439e-07	-8.448106066133384223e-06	-2.058337068201055096e-05	-0.0001936842635277527178	-0.0008195839384197073146	-0.001309397055656593605	-0.0201812499643018832
275.6571428571430715	0.001127824974435474945	-3.223118697166307698e-05	-6.408154869420325263e-06	-3.853412662868851296e-05	5.372232494432715594e-06	1.665031174016101036e-08	-2.16970000511097844e-07	1.156271972797039048e-07	-8.665149118532411806e-06	-2.06946259630249361e-05	-0.0001964309827745200907	-0.0008235451494453220741	-0.00131885745609683358	-0.02027104698499880564
276.114285714285927	0.001130281229357041079	-3.222163297340816657e-05	-6.507354929453166048e-06	-3.84818128346663959e-05	5.373057640925889949e-06	2.089937118261096278e-08	-2.170001313218396408e-07	1.144364244233825193e-07	-8.885951030615934991e-06	-2.080122468364697209e-05	-0.000199122466030846626	-0.0008276072984878893053	-0.001328366587380786466	-0.02036207439804147909
276.5714285714287826	0.001132737674242644118	-3.221012372117541979e-05	-6.606576382842417115e-06	-3.843005395564015006e-05	5.373473187256726078e-06	2.517648925913073181e-08	-2.170469292889877679e-07	1.13222547869911908e-07	-9.110040839651504325e-06	-2.090238319922023674e-05	-0.000201756192304457417	-0.0008317718885860156701	-0.001337921962557572873	-0.02045430580023780212
277.0285714285716381	0.001135194211966083534	-3.219664117624950589e-05	-6.705777616934310731e-06	-3.837880212633032034e-05	5.373676270023691938e-06	2.949306702542981138e-08	-2.170026995760179739e-07	1.121133766152522613e-07	-9.337028723123094888e-06	-2.099724799838394664e-05	-0.0002043290759961283913	-0.0008360402445737290245	-0.001347520704499691278	-0.02054771337783603199
277.4857142857144936	0.001137650758211310393	-3.218114887376328153e-05	-6.80486753877043453e-06	-3.832801021529946844e-05	5.373694911433796667e-06	3.388941168860922712e-08	-2.167592040165217361e-07	1.111073053799911809e-07	-9.56655157376905637e-06	-2.108523088810034839e-05	-0.0002068372185446219324	-0.0008404135252931663105	-0.001357159667191394289	-0.02064226753488500321
277.9428571428573491	0.001140107152745238129	-3.216360192608986706e-05	-6.903734359149339833e-06	-3.827769499867150077e-05	5.373363042966869116e-06	3.838394803558775652e-08	-2.162711695788563298e-07	1.100645363736808245e-07	-9.798301427571920087e-06	-2.11661754852695045e-05	-0.0002092763180188612383	-0.0008448927488029134205	-0.001366835633127517482	-0.02073793670883648105
278.4000000000002046	0.001142563156929711282	-3.21439789548696222e-05	-7.002286922056358669e-06	-3.822794303275310862e-05	5.372509153534959197e-06	4.292524954427893255e-08	-2.155837313591053986e-07	1.088324254464875021e-07	-1.003205996612551323e-05	-2.124033953794209409e-05	-0.0002116426224531217106	-0.0008494788333588565053	-0.001376545502630576769	-0.02083468762195790636
278.8571428571430602	0.001145018544733399915	-3.21223095514979346e-05	-7.100482641688933463e-06	-3.81788515431917536e-05	5.371160820568720041e-06	4.740181987556290463e-08	-2.14803136696258553e-07	1.073876334154672922e-07	-1.026770684201285882e-05	-2.130821533647089369e-05	-0.00021393369896795971	-0.000854172642200919552	-0.001386286401070106191	-0.02093248588434325902
279.3142857142859157	0.001147473196259622035	-3.209866916073697687e-05	-7.198325190122004375e-06	-3.813045851516599623e-05	5.369550213611122348e-06	5.171335478959173377e-08	-2.14030574697342541e-07	1.058597488063410431e-07	-1.0505271279219593e-05	-2.137022937888017864e-05	-0.0002161482323757754327	-0.0008589750519285627899	-0.001396055648786165629	-0.02103129650485789995
279.771428571428828	0.001149927097732742712	-3.207313886371281514e-05	-7.295835507546397914e-06	-3.808272575733175378e-05	5.367909472450816709e-06	5.584752474034771687e-08	-2.133038193658358003e-07	1.044154077623979244e-07	-1.074506160176458084e-05	-2.14264191829323104e-05	-0.0002182847859241676095	-0.0008638870800893700633	-0.001405850583269793079	-0.02113108383556610431
280.2285714285716836	0.001152380245175770902	-3.204575780380943169e-05	-7.393016252538537055e-06	-3.8035587087347945e-05	5.366260031624415051e-06	5.989606853864456081e-08	-2.125828796703047138e-07	1.031158405895807078e-07	-1.098774871706283403e-05	-2.14762469978468267e-05	-0.000220340403228940629	-0.000868910050931455966	-0.001415668296183094461	-0.02123181087704219261
280.6857142857145391	0.001154832544135278452	-3.201650290987871226e-05	-7.489831547166879083e-06	-3.798901293677134242e-05	5.364403973923009849e-06	6.399508047345298074e-08	-2.117834569994991137e-07	1.018809543863186804e-07	-1.123422326644360837e-05	-2.151868112141835373e-05	-0.0002223102159938410627	-0.0008740456958532587467	-0.001425505407552885625	-0.02133343840435366137
281.1428571428573946	0.001157283797877293368	-3.198530825705523669e-05	-7.586211506427593578e-06	-3.794303267263833659e-05	5.362117560657583061e-06	6.823830305135387973e-08	-2.108311608828138574e-07	1.00581827790956072e-07	-1.148521966454110659e-05	-2.155252623156506402e-05	-0.0002241885110979496907	-0.0008792960819856203382	-0.001435357990973029716	-0.02143592458085558095
281.6000000000002501	0.001159733785973291907	-3.195210668254831548e-05	-7.682074668181601017e-06	-3.789770333624469336e-05	5.35934895999688993e-06	7.262844423388395782e-08	-2.09700666336893735e-07	9.915792336110198288e-08	-1.174093979864199364e-05	-2.15768259750411384e-05	-0.0002259706005709425118	-0.0008846633687507138256	-0.001445221682847334238	-0.02153922542683086791
282.0571428571431056	0.001162182351430052262	-3.191686540678951455e-05	-7.777352229278942027e-06	-3.785306605994703447e-05	5.356236936663424799e-06	7.709029072237475494e-08	-2.084196649004346241e-07	9.764404190113025546e-08	-1.20009453080013817e-05	-2.15911429916736644e-05	-0.0002276542575644253399	-0.0008901495151772286949	-0.001455091919643527933	-0.02164329594457460593
282.5142857142859611	0.001164629420074180226	-3.187960015034139451e-05	-7.872000412440423661e-06	-3.780913508056622926e-05	5.352962659029902382e-06	8.15177484802668091e-08	-2.07042900665741259e-07	9.609901739550700112e-08	-1.226436531520023638e-05	-2.159564377318740332e-05	-0.0002292398025849444996	-0.0008957560821784630841	-0.00146496421393984221	-0.02174809128289915267
282.9714285714288167	0.001167074953412425981	-3.184037107285519601e-05	-7.965997225813897906e-06	-3.776592045734690018e-05	5.34960417741250992e-06	8.581360700105973793e-08	-2.056180292544763926e-07	9.453198829227782259e-08	-1.253021458721218978e-05	-2.159102485662007555e-05	-0.000230728769952403325	-0.0009014841802754743755	-0.001474834396731439972	-0.02185356729202025255
283.4285714285716722	0.00116951889642748154	-3.179927060632459159e-05	-8.059329450390488079e-06	-3.77234466185780829e-05	5.346125345434188536e-06	8.99072705356903826e-08	-2.041642412612906342e-07	9.291152230678606073e-08	-1.279758729870903388e-05	-2.157832349349349339e-05	-0.0002321218567971365307	-0.0009073345058977413252	-0.001484698773185608427	-0.02195968014084179881
283.8857142857145277	0.001171961166135915798	-3.175640709461244066e-05	-8.15197967379233442e-06	-3.768173787009702756e-05	5.342464987199999124e-06	9.376393187033377102e-08	-2.026723636915408822e-07	9.123788730231100857e-08	-1.306567150450176969e-05	-2.155864451348776535e-05	-0.0002334172192139017017	-0.0009133073842997992608	-0.001494554153534631341	-0.02206638515533958234
284.3428571428573832	0.001174401666761930221	-3.171188251750289827e-05	-8.243921285345479316e-06	-3.764078558693128023e-05	5.338595119406519688e-06	9.739751242713088198e-08	-2.011222752725035596e-07	8.95831194250659984e-08	-1.333368026181899806e-05	-2.153288422872024575e-05	-0.000234610062477854655	-0.000919402780990916514	-0.00150439775775347475	-0.0221736354696151737
284.8000000000002387	0.001176840289363878739	-3.166576712285285977e-05	-8.335124010116016087e-06	-3.760053776700450338e-05	5.334486941762168166e-06	1.008774257969612336e-07	-1.995059604355492123e-07	8.804210608981904538e-08	-1.360077867813917876e-05	-2.150156119028615921e-05	-0.0002356938956367171699	-0.0009256202798152087007	-0.001514227042869034211	-0.02228138125047767273
285.2571428571430943	0.001179276887241050313	-3.161808254812300818e-05	-8.425566357783536916e-06	-3.756092990170056969e-05	5.330057856312780914e-06	1.043100072215568177e-07	-1.978426355227043556e-07	8.664220535234912774e-08	-1.386602945443071478e-05	-2.146478098246337163e-05	-0.0002366629350897274972	-0.0009319590361372341548	-0.001524039514175303065	-0.02238957002080440434
285.7142857142859498	0.001181711265865024226	-3.156880443533958242e-05	-8.515246547809526105e-06	-3.752193210119242908e-05	5.32520323994286187e-06	1.07795871713739743e-07	-1.961754156818505819e-07	8.530768861156294136e-08	-1.412842978415707268e-05	-2.14222532677803298e-05	-0.0002375143816940003029	-0.0009384177468957059657	-0.001533832544240573996	-0.02249814802386451706
286.1714285714288053	0.001184143224563395354	-3.151788272318682617e-05	-8.604182599954575441e-06	-3.748357043267062905e-05	5.319909652686769606e-06	1.113912453341581737e-07	-1.945476140672963496e-07	8.391614989143935725e-08	-1.438715941843056722e-05	-2.137329255271577341e-05	-0.0002382492331821144886	-0.0009449947340584170232	-0.001543603192264672661	-0.02260706195903348231
286.6285714285716608	0.001186572634283643941	-3.146526557862456012e-05	-8.692397324357608015e-06	-3.744590692563983734e-05	5.314333763043710143e-06	1.15100003729964063e-07	-1.929697096316351852e-07	8.238892162985967057e-08	-1.464200012895265308e-05	-2.131684807853653259e-05	-0.0002388711114125194931	-0.0009516882198316524606	-0.001553348037100574968	-0.02271626018139349251
287.0857142857145163	0.001188999489850807532	-3.141091442851214456e-05	-8.77989366049603761e-06	-3.740900102939235822e-05	5.308746553170367426e-06	1.188931408709128008e-07	-1.913982353028152148e-07	8.073164804136405146e-08	-1.489361374008172034e-05	-2.125165903054288628e-05	-0.0002393837554022289367	-0.000958496728969975508	-0.001563063081228823099	-0.02282569275529165373
287.5428571428573719	0.001191423887227647518	-3.135480993253465321e-05	-8.866634436488009488e-06	-3.737288567506232288e-05	5.303369261837656399e-06	1.227285849507699323e-07	-1.897454474824389074e-07	7.900233759695495298e-08	-1.514334145226126344e-05	-2.117655020240161921e-05	-0.0002397885304913359471	-0.0009654193993481520073	-0.001572743789892778066	-0.02293531036923054933
288.0000000000002274	0.001193845935850682558	-3.129695683477924179e-05	-8.952541174594842344e-06	-3.73375692064850789e-05	5.298231362889026717e-06	1.265536513399698693e-07	-1.879209896086958676e-07	7.72547750127280104e-08	-1.539254688982956602e-05	-2.109077550736750042e-05	-0.0002400831627298715006	-0.0009724559922120741117	-0.0015823852872675747	-0.02304506267219277524
288.4571428571430829	0.001196265666404189168	-3.12373902565252692e-05	-9.037516899068964442e-06	-3.730304960835119138e-05	5.293160585795734993e-06	1.303018899305711403e-07	-1.858843972871410552e-07	7.551162091788500941e-08	-1.564192234368772167e-05	-2.099429213150049762e-05	-0.0002402622267010127912	-0.0009796065852834740829	-0.001591982677956260608	-0.02315489683297038137
288.9142857142859384	0.001198682992866619392	-3.117617487127595548e-05	-9.12148321835732735e-06	-3.726932439577852789e-05	5.287901636566212959e-06	1.339086552328699018e-07	-1.836763234432959537e-07	7.377390250269641002e-08	-1.589119036436324392e-05	-2.088788905330127304e-05	-0.0002403191750786698108	-0.0009868711294500401559	-0.00160153142723776969	-0.02326475702729205799
289.3714285714287939	0.001201097744229854538	-3.1113387232990558e-05	-9.204411307797777936e-06	-3.723639307762963683e-05	5.282268607077081229e-06	1.373479587493018622e-07	-1.814051956509868488e-07	7.203725845069655121e-08	-1.613929048682329168e-05	-2.07731346929000956e-05	-0.0002402491079577195562	-0.0009942490908154450087	-0.001611027717383095321	-0.02337458519092987241
289.8285714285716494	0.001203509739001967652	-3.104908528067481561e-05	-9.286327089997298116e-06	-3.720425799289557957e-05	5.276238563997559812e-06	1.406605206906811709e-07	-1.791907735614494927e-07	7.02954978557559024e-08	-1.63848398150493451e-05	-2.06521464588912436e-05	-0.0002400510929604522659	-0.001001739303302324633	-0.001620468698621445542	-0.02348432283342608007
290.285714285714505	0.001205918863122958573	-3.098328463724299295e-05	-9.367284430698190342e-06	-3.71729251914785464e-05	5.269959014667534091e-06	1.439389075071132086e-07	-1.77094182783202274e-07	6.854050309976715548e-08	-1.662662739006797759e-05	-2.052723487667678826e-05	-0.0002397288650227279324	-0.001009340047252069942	-0.001629852577422212035	-0.02359391317172218269
290.7428571428573605	0.001208325122204480804	-3.091596087269736525e-05	-9.44732004500178293e-06	-3.714240116271671111e-05	5.263691740830002713e-06	1.47270734943561335e-07	-1.750779062891105868e-07	6.677131291652127007e-08	-1.686399733990620541e-05	-2.040049515418783862e-05	-0.0002392893777903903668	-0.001017049303178884246	-0.001639178518064126353	-0.02370330260156921706
291.200000000000216	0.001210728650870360103	-3.084707791098666754e-05	-9.526417059406693671e-06	-3.71126849619882922e-05	5.257718956610816863e-06	1.50681478742150242e-07	-1.730247190107437285e-07	6.500418909342024476e-08	-1.709699714508467288e-05	-2.027337835178537792e-05	-0.0002387397565844739911	-0.001024865073302351406	-0.001648446348167799738	-0.02381244077600783507
291.6571428571430715	0.001213129670125203232	-3.077662219578230053e-05	-9.604500153614945214e-06	-3.70837639773916611e-05	5.252229619969206712e-06	1.541218770095481118e-07	-1.708067685805517839e-07	6.326465380513246698e-08	-1.732617408532791963e-05	-2.014624469640484178e-05	-0.0002380840831602468156	-0.001032785610027072733	-0.001657656060029013417	-0.02392127921402394802
292.114285714285927	0.001215528399557028313	-3.070461904639660514e-05	-9.681465767309004806e-06	-3.705562219387993096e-05	5.247220632117350288e-06	1.575068892812157093e-07	-1.683622799557557293e-07	6.156015143190294204e-08	-1.755205314853852907e-05	-2.00179761072715133e-05	-0.0002373215712271616279	-0.001040809405752118931	-0.001666807134820908962	-0.02402976907515636321
292.5714285714287826	0.001217924958403513889	-3.063112353155274958e-05	-9.757229622459579358e-06	-3.702825899370068411e-05	5.242472476687157061e-06	1.607714387209376718e-07	-1.657334331418837906e-07	5.98570003920992453e-08	-1.777456694460003092e-05	-1.988585818712624147e-05	-0.0002364470294252347721	-0.001048934922069650298	-0.00167589781284930954	-0.02413785914575075631
293.0285714285716949	0.001220319308674581863	-3.055619754531959704e-05	-9.831764479835309207e-06	-3.700170508832149641e-05	5.237641217960418851e-06	1.639005948849991503e-07	-1.630450005093896153e-07	5.8086668016963505e-08	-1.799279462191690109e-05	-1.974597025047680564e-05	-0.0002354534318106390003	-0.001057160199611099048	-0.001684924542106671372	-0.02424549500029277507
293.4857142857145504	0.001222711279258601944	-3.047989161872815362e-05	-9.905107815266335443e-06	-3.697602233838039916e-05	5.232435652544062204e-06	1.669192144187826673e-07	-1.604385462553708705e-07	5.618101549615711931e-08	-1.820518846826135189e-05	-1.959415610139308539e-05	-0.0002343354047748173003	-0.001065482571482304162	-0.001693881870610165286	-0.02435261975676126373
293.942857142857406	0.001225100662761065664	-3.040224208901275775e-05	-9.977336485187706167e-06	-3.695128608075635984e-05	5.226776411639415602e-06	1.698583462524273285e-07	-1.580002154529997824e-07	5.411056355258727829e-08	-1.841015839807039819e-05	-1.942737417373131123e-05	-0.0002330919411307840036	-0.001073898643892850493	-0.001702762955946728052	-0.02445917607270676336
294.4000000000002615	0.001227487330115697127	-3.032328123923273594e-05	-1.004852326463070763e-05	-3.692756082194292253e-05	5.220834838256158445e-06	1.727268588937976063e-07	-1.557210800315667682e-07	5.189900365440067933e-08	-1.860666620234538625e-05	-1.924500698160964285e-05	-0.0002317269857893766662	-0.001082404548442494029	-0.001711560673424035277	-0.02456510840906762222
294.857142857143117	0.001229871298253142021	-3.024305010823373624e-05	-1.011869876502610541e-05	-3.690488254479080591e-05	5.21493030066077045e-06	1.755055990603103452e-07	-1.53508907114933962e-07	4.960873127025545183e-08	-1.879448555557392117e-05	-1.904965069089871167e-05	-0.0002302476397017693592	-0.001090996313267899144	-0.001720269085168446045	-0.02467036447293128806
295.3142857142859725	0.001232252719164284634	-3.016160395693844785e-05	-1.018783727321717427e-05	-3.68832536370154287e-05	5.209358243124590799e-06	1.781634559584418025e-07	-1.512404866679648741e-07	4.731323575863582822e-08	-1.897400516847781981e-05	-1.884701211528845891e-05	-0.0002286610161913261508	-0.001099670144202060306	-0.001728884862135435067	-0.02477489522319017978
295.771428571428828	0.001234631807556230794	-3.00790059170801273e-05	-1.025586999970971921e-05	-3.68626475484230186e-05	5.204255857382048013e-06	1.806832121900746223e-07	-1.488215892024423291e-07	4.50758187958993493e-08	-1.914575005545760735e-05	-1.864476187028447067e-05	-0.0002269714764770365838	-0.001108422487084555165	-0.001737408181847565182	-0.02487865361243682405
296.2285714285716836	0.001237008755525449005	-2.999531109448257203e-05	-1.032271372508982784e-05	-3.684301646376574106e-05	5.199573682656255909e-06	1.830824244340898542e-07	-1.462206492664449274e-07	4.294299769442644749e-08	-1.930996326458161891e-05	-1.845048215596306837e-05	-0.000225179664401349794	-0.001117249898862584037	-0.001745842687975942978	-0.02498159288759182334
296.6857142857145391	0.001239383681418011361	-2.991054883513416957e-05	-1.038829654589741932e-05	-3.682429741436760054e-05	5.195150389980384061e-06	1.854174423246307642e-07	-1.434624205166073857e-07	4.094792055842812749e-08	-1.946651789322183061e-05	-1.82691848497443513e-05	-0.0002232836866294998497	-0.00112614887847091406	-0.00175419431533582618	-0.02508366543005102409
297.1428571428573946	0.001241756633860774959	-2.982471312819017103e-05	-1.045256845421375873e-05	-3.680641741717274607e-05	5.190833468545386927e-06	1.877656089399946241e-07	-1.405947994419936319e-07	3.911249386374646381e-08	-1.961519085750453858e-05	-1.810119465469332262e-05	-0.0002212815863173618603	-0.001135115822862916169	-0.001762469147177971648	-0.02518482272665324706
297.6000000000002501	0.001244127638817213357	-2.973776819405560829e-05	-1.051549720611493197e-05	-3.678930298519165348e-05	5.18657334220898981e-06	1.901920434193558317e-07	-1.376566447838162897e-07	3.743781995863915255e-08	-1.97560895157261188e-05	-1.794130332718207351e-05	-0.0002191735869581103678	-0.001144147178070105192	-0.001770670885841826338	-0.02528501636640552441
298.0571428571431056	0.001246496754227305109	-2.964966815258722989e-05	-1.057705930885068801e-05	-3.677290027623124894e-05	5.18243995957551604e-06	1.927188407120759243e-07	-1.346670997344665162e-07	3.588092585087956349e-08	-1.988990689040750939e-05	-1.777979211636327231e-05	-0.000216962798334174986	-0.001153239706934291401	-0.001778798790809306765	-0.02538419935992971763
298.5142857142859611	0.001248864094120630264	-2.956038087355831022e-05	-1.063723572276030966e-05	-3.675720612294529826e-05	5.178556016648820003e-06	1.953159228757629632e-07	-1.316359054272982651e-07	3.433096031302242061e-08	-2.001775057101603302e-05	-1.76052104499465912e-05	-0.0002146540602028792707	-0.001162390678623898737	-0.00178684688701499653	-0.0254823269303081773
298.9714285714288167	0.001251229804072763636	-2.946990366087670011e-05	-1.069601449209205661e-05	-3.674229808988346033e-05	5.174990520291976412e-06	1.979189027410262467e-07	-1.285785579131954688e-07	3.261132232277409064e-08	-2.014053233896096471e-05	-1.740803816067521185e-05	-0.0002122517545664890965	-0.001171597779121709339	-0.001794804847317019387	-0.02557935630382428618
299.4285714285716722	0.001253594002210502417	-2.937826461210046273e-05	-1.075339584569281821e-05	-3.672834216823655937e-05	5.171683426303768658e-06	2.004604191980223213e-07	-1.255217110016682722e-07	3.052857860260194917e-08	-2.025820538163518599e-05	-1.718398103920111661e-05	-0.0002097580092948992617	-0.001180858673010456734	-0.001802660381506368363	-0.02567524567950195402
299.8857142857145277	0.001255956724108902092	-2.928551234969916728e-05	-1.080939458526862163e-05	-3.671556184324309614e-05	5.168454152749196686e-06	2.028955740028323018e-07	-1.224972428220693967e-07	2.795696092320011587e-08	-2.03693011812694902e-05	-1.693582100656142094e-05	-0.000207172401382283084	-0.00119017035355046554	-0.001810402471109367898	-0.02576995306299099606
300.3428571428573832	0.001258317908249850011	-2.919170057124827978e-05	-1.08640382102191308e-05	-3.670417458052971295e-05	5.165090308323583416e-06	2.052132653613162315e-07	-1.195329295792378392e-07	2.490963718553280915e-08	-2.047110849983544299e-05	-1.667325362399606003e-05	-0.0002044933290451143794	-0.001199528574578961719	-0.001818024529908908969	-0.02586343572769733354
300.8000000000002387	0.001260677432280318507	-2.909687250688716795e-05	-1.091736197870576712e-05	-3.669432577565829911e-05	5.161458816649737953e-06	2.074363907899325412e-07	-1.166457435645187316e-07	2.154426065621921907e-08	-2.056049855663962271e-05	-1.641066625101304932e-05	-0.0002017202848251382062	-0.001208927659633425404	-0.001825526548766514927	-0.02595565071504596713
301.2571428571430943	0.001263035180013485047	-2.900105056069314003e-05	-1.096940147632626207e-05	-3.668605281866454975e-05	5.157573166301739218e-06	2.09610507299437021e-07	-1.138364010448337449e-07	1.809709342382715908e-08	-2.063505336748448161e-05	-1.616323680913737742e-05	-0.0001988558376394881867	-0.00121836082688713248	-0.001832915457022120517	-0.02604655624082401894
301.7142857142859498	0.00126539110768563519	-2.89042398546467572e-05	-1.102018202188959706e-05	-3.667928669766818193e-05	5.153591782828416148e-06	2.117734194764609407e-07	-1.110824434197941549e-07	1.480088967955762833e-08	-2.06940154438792742e-05	-1.594222006565046017e-05	-0.0001959063652670881461	-0.001227820948232905733	-0.001840203329052132221	-0.02613611343637468887
302.1714285714288053	0.001267745289198384667	-2.880645255731653705e-05	-1.106970636511644859e-05	-3.667386815853593848e-05	5.149772059139359565e-06	2.139097129098564034e-07	-1.083345008087362945e-07	1.185305435177852959e-08	-2.07386932010530543e-05	-1.575087207009237821e-05	-0.0001928812541776153959	-0.001237301493696244155	-0.001847403727712745814	-0.02622428772399874181
302.6285714285716608	0.001270097936758737616	-2.870774521046915706e-05	-1.111794687157453586e-05	-3.666955293542076153e-05	5.146416538272073796e-06	2.159223212286442812e-07	-1.055261078770675369e-07	9.439550564450994513e-09	-2.077220453160263976e-05	-1.558274989097319452e-05	-0.0001897909885659660226	-0.00124679735862497673	-0.001854527270520047897	-0.02631104931877175507
303.0857142857145163	0.001272449397273305114	-2.860824205212868424e-05	-1.116484976230545545e-05	-3.666601289507673441e-05	5.143819875616187652e-06	2.176631588697817366e-07	-1.026000734738886154e-07	7.743838252565534036e-09	-2.079865853050363281e-05	-1.542354237300826882e-05	-0.0001866449372739370895	-0.001256305316810349751	-0.001861578032747708859	-0.02639637271866841078
303.5428571428573719	0.00127480011763327853	-2.850811498154954215e-05	-1.121035235367203818e-05	-3.666287266400806126e-05	5.142200787441889542e-06	2.190279668918758807e-07	-9.953691861439985497e-08	6.869255462729612018e-09	-2.082198345253749109e-05	-1.525606641752834694e-05	-0.0001834496287824322069	-0.001265823937817223957	-0.001868552234538578983	-0.02648023540611180865
304.0000000000002274	0.001277150572597757086	-2.840751725614563825e-05	-1.125440321670948327e-05	-3.665980967401965987e-05	5.14162023479681613e-06	2.200575243210412809e-07	-9.636126289441208842e-08	6.70029059962150905e-09	-2.084465554793579214e-05	-1.506639984685515254e-05	-0.0001802080142458407333	-0.001275352923210565934	-0.001875439731611427052	-0.02656261621262419326
304.4571428571430829	0.001279501169087419576	-2.830650680889705117e-05	-1.129697020199077466e-05	-3.665668677243969474e-05	5.141929821136939313e-06	2.209603533562887107e-07	-9.311528030282433079e-08	6.831347206173917198e-09	-2.086666493136878501e-05	-1.48484987861963082e-05	-0.0001769198269147492309	-0.001284891970036334489	-0.001882227616770831011	-0.02664349384778522123
