# ############################################################################### 
# # IHSpin
# # horizon no.=1
# # gnuplot column index:
# # 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
# 
2.562666666666668203e+00	-1.171123640673694145e-05	-2.001068097762499049e-06	-1.577834012657411379e-04	7.283387689051720737e-02	-2.060224121932741348e-01	-7.301809189893934324e-05
2.728000000000001979e+00	-1.491473829833888551e-05	-9.883546876237290040e-07	-2.429813999124988649e-04	7.654993284864133885e-02	-2.049424882809385007e-01	-9.330971507528188933e-05
2.810666666666668423e+00	-1.531652429944021823e-05	3.204406368361430751e-07	-2.664151532896378628e-04	7.832677879134725130e-02	-2.041244722671340384e-01	-1.093613209702824828e-04
2.893333333333335311e+00	-1.556434760560499074e-05	1.990293254529906050e-06	-2.933744120005209936e-04	8.010258935013467307e-02	-2.033062313781209551e-01	-1.276270178563021062e-04
2.976000000000001755e+00	-1.660272774876342714e-05	3.493946780360972820e-06	-3.268160074171812452e-04	8.186288193972623972e-02	-2.024637285159093247e-01	-1.467178141092828744e-04
3.058666666666668643e+00	-1.814217744755007225e-05	5.002861411984608762e-06	-3.605472380586104380e-04	8.361260925374262853e-02	-2.015947619332256191e-01	-1.677488225825505576e-04
3.141333333333335531e+00	-1.951294306406561660e-05	6.793654803695217871e-06	-3.952397011997884203e-04	8.533686480045393763e-02	-2.006869927044065416e-01	-1.923698567293599410e-04
3.224000000000001975e+00	-1.967281922013700311e-05	9.463112985718836272e-06	-4.329596412251851588e-04	8.703400566046815001e-02	-1.997538050398537934e-01	-2.228556704879379230e-04
3.306666666666668863e+00	-1.974667387621115670e-05	1.248181283234422618e-05	-4.663613765155293013e-04	8.871045781012838749e-02	-1.987816746017744274e-01	-2.564102611789602880e-04
3.389333333333335752e+00	-1.978558037346150314e-05	1.582389267271017266e-05	-5.026618192722559974e-04	9.035118631198303663e-02	-1.977862887680083837e-01	-2.941462267651250278e-04
3.472000000000002196e+00	-2.024658018225892076e-05	1.931561885656895371e-05	-5.372793879923698848e-04	9.196208043058733128e-02	-1.967587649663235239e-01	-3.359202194888127272e-04
3.554666666666669084e+00	-2.121918760377525546e-05	2.282507221939222912e-05	-5.708100522422372746e-04	9.353841506415548623e-02	-1.956944597912970152e-01	-3.816582937571105392e-04
3.637333333333335972e+00	-2.317425250456686903e-05	2.607795835308489985e-05	-6.060341335591581773e-04	9.508078069692654788e-02	-1.946143321298303142e-01	-4.310561122768773851e-04
3.720000000000002416e+00	-2.520396375887837617e-05	2.967097546003767401e-05	-6.386959622769662224e-04	9.659024786174964794e-02	-1.935159917626409487e-01	-4.875371840966728201e-04
3.802666666666669304e+00	-2.631624874273078924e-05	3.409068311317135606e-05	-6.717167136789224278e-04	9.806176613790229535e-02	-1.924069422319846789e-01	-5.533441867410262812e-04
3.885333333333335748e+00	-2.733331687310860085e-05	3.887520979360338427e-05	-7.007253519307380480e-04	9.950855049816445530e-02	-1.912935473382810780e-01	-6.241629876676957215e-04
3.968000000000002636e+00	-2.819202269838153201e-05	4.399363246852127138e-05	-7.300919647096416930e-04	1.009176394095169377e-01	-1.901897819852193527e-01	-7.005750497789109670e-04
4.050666666666669080e+00	-2.917791665895143045e-05	4.925614114010779746e-05	-7.564850993282003873e-04	1.022975100711537161e-01	-1.890753132767056810e-01	-7.820758270967034321e-04
4.133333333333336412e+00	-2.996992278074671294e-05	5.507639495752404858e-05	-7.824572799914333247e-04	1.036470309566814019e-01	-1.879709179937978925e-01	-8.708786530103276207e-04
4.216000000000002856e+00	-3.118162693677563828e-05	6.074413316200089600e-05	-8.085917614008571825e-04	1.049580477944431350e-01	-1.868614420643960605e-01	-9.633474852084423579e-04
4.298666666666669300e+00	-3.276364909919490348e-05	6.642845060179888340e-05	-8.327699608841428918e-04	1.062537288812149400e-01	-1.857716347817677249e-01	-1.060519557315670394e-03
4.381333333333336633e+00	-3.475289006680190042e-05	7.209732623315660263e-05	-8.564871690600107425e-04	1.075165713802816586e-01	-1.846917287461695423e-01	-1.163052771690117546e-03
4.464000000000003077e+00	-3.703920070020234325e-05	7.767156300579017725e-05	-8.793186858064253476e-04	1.087603762909820082e-01	-1.836288001069414089e-01	-1.270876265972104794e-03
4.546666666666669521e+00	-3.959421961364404340e-05	8.331656132422134349e-05	-9.006532812044354538e-04	1.099819956841618790e-01	-1.825839290988512942e-01	-1.384189202066445469e-03
4.629333333333336853e+00	-4.183995236905056232e-05	8.917096375748362390e-05	-9.224951326401195466e-04	1.111820415467128648e-01	-1.815611388904617429e-01	-1.504760866455363789e-03
4.712000000000003297e+00	-4.445006594276965328e-05	9.491205549363196273e-05	-9.417744285851370380e-04	1.123777000114641322e-01	-1.805652700621444007e-01	-1.628790484063312840e-03
4.794666666666669741e+00	-4.714008956356348091e-05	1.007275760500154951e-04	-9.615821862742890674e-04	1.135550724581019660e-01	-1.795979123595733140e-01	-1.758496051760181662e-03
4.877333333333336185e+00	-4.970887879377165872e-05	1.066230908793516910e-04	-9.797453100740313031e-04	1.147283583656812100e-01	-1.786519247058619142e-01	-1.893910480521471089e-03
4.960000000000003517e+00	-5.249425673553257548e-05	1.124111263419752034e-04	-9.974630666829116619e-04	1.159009024024708345e-01	-1.777348003307860358e-01	-2.033081853795504299e-03
5.042666666666669961e+00	-5.531512307751966040e-05	1.180128438512742110e-04	-1.014751398955760723e-03	1.170683957511628598e-01	-1.768306582368596447e-01	-2.177055423555123922e-03
5.125333333333336405e+00	-5.833122697351914325e-05	1.235966500958023454e-04	-1.031749232697345541e-03	1.182465913037893113e-01	-1.759561988647480590e-01	-2.324422905302098077e-03
5.208000000000003737e+00	-6.148116712307053963e-05	1.288966822580554783e-04	-1.048182161679984872e-03	1.194251807949957139e-01	-1.750880865009946941e-01	-2.475145487798923859e-03
5.290666666666670181e+00	-6.450982577324934240e-05	1.341226843787088157e-04	-1.064521510206857795e-03	1.206218476534448303e-01	-1.742480728285317748e-01	-2.630131552636309072e-03
5.373333333333336626e+00	-6.767544670394917217e-05	1.391936480361281707e-04	-1.078471413676715613e-03	1.218320886443281931e-01	-1.734102754832620996e-01	-2.787378552193725285e-03
5.456000000000003958e+00	-7.090324002698546527e-05	1.439954636899934176e-04	-1.093146865131480912e-03	1.230639446291603434e-01	-1.725976416251523704e-01	-2.947845163073209169e-03
5.538666666666670402e+00	-7.436331561507420222e-05	1.485576363235935695e-04	-1.104594702888306345e-03	1.243211617836590815e-01	-1.717898316232250866e-01	-3.109280782590507011e-03
5.621333333333336846e+00	-7.790742742693711729e-05	1.529993093290623544e-04	-1.116627034146636284e-03	1.256003021172278633e-01	-1.709961361679066816e-01	-3.272636305056181479e-03
5.704000000000004178e+00	-8.161718136080360077e-05	1.571200679215403945e-04	-1.125315755231974611e-03	1.269182296176365743e-01	-1.702038299875325567e-01	-3.437200808617465152e-03
5.786666666666670622e+00	-8.542976291796473571e-05	1.611589146156597698e-04	-1.133759097127037992e-03	1.282625025897617121e-01	-1.694135272046904395e-01	-3.602588280941528606e-03
5.869333333333337066e+00	-8.945080005389003264e-05	1.647117239732670535e-04	-1.141071606908587201e-03	1.296467537967234129e-01	-1.686182882516328863e-01	-3.768745663588477131e-03
5.952000000000003510e+00	-9.360190454332918241e-05	1.680740273544564453e-04	-1.146338359999539945e-03	1.310704000193396168e-01	-1.678112965651653021e-01	-3.935168236951075253e-03
6.034666666666670842e+00	-9.799127357168714505e-05	1.711093520922037450e-04	-1.152181347017161919e-03	1.325294307038977215e-01	-1.669903384238244914e-01	-4.101569029579439814e-03
6.117333333333337286e+00	-1.023439158757851440e-04	1.738249998588467266e-04	-1.155348489684758723e-03	1.340377409308677881e-01	-1.661487419167334278e-01	-4.267827819301547691e-03
6.200000000000003730e+00	-1.069510865036910237e-04	1.762624133439260634e-04	-1.159016441140735612e-03	1.355838456221763189e-01	-1.652846072681056488e-01	-4.433041955184385992e-03
6.282666666666671063e+00	-1.114704675281080672e-04	1.783855438723616236e-04	-1.160344213197225501e-03	1.371840616137757762e-01	-1.643947403043506117e-01	-4.598831590618785922e-03
6.365333333333337507e+00	-1.161865152352013346e-04	1.803592171804460978e-04	-1.160995872190956563e-03	1.388254287620443173e-01	-1.634693934030101714e-01	-4.762684870848439035e-03
6.448000000000003951e+00	-1.209486294934718697e-04	1.820998039145680725e-04	-1.160470060786549223e-03	1.405211493634321018e-01	-1.625151157428221249e-01	-4.926749042103496269e-03
6.530666666666671283e+00	-1.257163692176329760e-04	1.838600663492655370e-04	-1.158410486427684065e-03	1.422660897526689117e-01	-1.615170223605484900e-01	-5.089087530965077412e-03
6.613333333333337727e+00	-1.305771943004786675e-04	1.853128483642643134e-04	-1.155646096731430565e-03	1.440651599440506969e-01	-1.604826251530291903e-01	-5.250726013787672224e-03
6.696000000000004171e+00	-1.354340785318552585e-04	1.867824416174134567e-04	-1.152152252466527756e-03	1.459182383814121575e-01	-1.594050687776195907e-01	-5.410636622420754611e-03
6.778666666666671503e+00	-1.402051505070042020e-04	1.878916980919161225e-04	-1.146133856321422976e-03	1.478247938095161307e-01	-1.582694592408274981e-01	-5.569571730196220052e-03
6.861333333333337947e+00	-1.454197127633896083e-04	1.886505829768513683e-04	-1.141265990877910787e-03	1.497886567360997845e-01	-1.570954363316046376e-01	-5.725278763886790939e-03
6.944000000000004391e+00	-1.505201479269480504e-04	1.890570610092604312e-04	-1.133089521116997312e-03	1.518058528218547698e-01	-1.558487560286696272e-01	-5.879891364635745146e-03
7.026666666666671723e+00	-1.556206656040355694e-04	1.893107585377241844e-04	-1.123761813017723271e-03	1.538861392562966557e-01	-1.545524609384342496e-01	-6.033475550170331117e-03
7.109333333333338167e+00	-1.613541109796909866e-04	1.888995346333198152e-04	-1.116042115225101411e-03	1.560163222193870491e-01	-1.531937914693332625e-01	-6.184111058698545105e-03
7.192000000000004611e+00	-1.665149844379450194e-04	1.886652881758965269e-04	-1.103958606240128563e-03	1.582131497534075837e-01	-1.517631269620040579e-01	-6.335863069661384905e-03
7.274666666666671944e+00	-1.719888770723887093e-04	1.881120005723287960e-04	-1.094973622187011717e-03	1.604586097169800885e-01	-1.502723730731900798e-01	-6.485780322757705128e-03
7.357333333333338388e+00	-1.776758007019345201e-04	1.870071549280667071e-04	-1.083362978677859063e-03	1.627686989329422407e-01	-1.487085347253762069e-01	-6.634553864430654292e-03
7.440000000000004832e+00	-1.831202153590914491e-04	1.858879031516213109e-04	-1.072211213560018408e-03	1.651271562663403913e-01	-1.470673859740609934e-01	-6.783106143413509051e-03
7.522666666666671276e+00	-1.886058415100985296e-04	1.841720683681532047e-04	-1.059054013129892384e-03	1.675521109055303215e-01	-1.453538865014569748e-01	-6.930952484332518308e-03
7.605333333333338608e+00	-1.944758610912834253e-04	1.821771613907867491e-04	-1.048580057068262137e-03	1.700190804135453260e-01	-1.435608885566930226e-01	-7.078327453201168143e-03
7.688000000000005052e+00	-2.000898616808851477e-04	1.795811637524474477e-04	-1.035503437868542107e-03	1.725526837628211241e-01	-1.416905203688894610e-01	-7.225875875298800113e-03
7.770666666666671496e+00	-2.054967335776480613e-04	1.771992083603318182e-04	-1.023207431303525382e-03	1.751324497637425093e-01	-1.397373035122441431e-01	-7.375607585972451287e-03
7.853333333333338828e+00	-2.115884327140500783e-04	1.740364255092663025e-04	-1.012020271400854675e-03	1.777619290860002754e-01	-1.377069358198486360e-01	-7.524052547117709468e-03
7.936000000000005272e+00	-2.168387466780970511e-04	1.710400126035676194e-04	-1.000876306056241484e-03	1.804440182698669182e-01	-1.355947119987615246e-01	-7.676697377986992955e-03
8.018666666666671716e+00	-2.225014250339612631e-04	1.675232324015052008e-04	-9.894626943239869573e-04	1.831644623387952142e-01	-1.333953348631109481e-01	-7.828614131763248982e-03
8.101333333333338160e+00	-2.282063523225608592e-04	1.634600267634339274e-04	-9.783833882120371566e-04	1.859330271879566232e-01	-1.311188377759567314e-01	-7.982899773843404184e-03
8.184000000000004604e+00	-2.337291923890698559e-04	1.591169760323974270e-04	-9.711538215850652701e-04	1.887371173963241222e-01	-1.287639948434936565e-01	-8.139511589432834454e-03
8.349333333333339269e+00	-2.465953830377971790e-04	1.474540589524003494e-04	-9.985020112250300901e-04	1.950302821654411323e-01	-1.241356516467272963e-01	-8.454941718279884028e-03
8.432000000000005713e+00	-2.505516048383110619e-04	1.429111198214151200e-04	-9.675096350584140277e-04	1.976296491418093049e-01	-1.213391222454123786e-01	-8.625511066868060336e-03
8.514666666666672157e+00	-2.541914309231457650e-04	1.385444368509998394e-04	-9.485643086298894879e-04	2.004097198838415139e-01	-1.185738731673704194e-01	-8.798764294297062999e-03
8.597333333333338601e+00	-2.582997634310860093e-04	1.328415859757550851e-04	-9.339459300405845207e-04	2.032855448914321628e-01	-1.157764485765429147e-01	-8.971995122696564684e-03
8.680000000000005045e+00	-2.618720077625256645e-04	1.276500775379184002e-04	-9.226500283873574713e-04	2.062146898961432495e-01	-1.129262303313411375e-01	-9.151742058362940385e-03
8.762666666666673265e+00	-2.656033422068409871e-04	1.217736254297478146e-04	-9.175362270854145377e-04	2.091642485150210229e-01	-1.100174304926502811e-01	-9.334646188831544414e-03
8.845333333333339709e+00	-2.688029043214778960e-04	1.157866782520385366e-04	-9.110000360931718799e-04	2.121376059896098176e-01	-1.070368922582604354e-01	-9.523551752577607762e-03
8.928000000000006153e+00	-2.712705961113947260e-04	1.100228932930491483e-04	-9.035018412176294310e-04	2.151087353140773428e-01	-1.039835827589026679e-01	-9.718771321698951512e-03
9.010666666666672597e+00	-2.735965423984356554e-04	1.034081515266064986e-04	-8.978451084959646880e-04	2.180762625201112803e-01	-1.008700349625778342e-01	-9.917703905485868512e-03
9.093333333333339041e+00	-2.751419085153468977e-04	9.703455102002800619e-05	-8.919079304231617442e-04	2.210421801230584016e-01	-9.769410027359463899e-02	-1.012368689523003747e-02
9.176000000000005485e+00	-2.764184656060957338e-04	9.020841301972741500e-05	-8.896993991528517019e-04	2.239858003260294383e-01	-9.446050562875434042e-02	-1.033431492420593817e-02
9.258666666666673706e+00	-2.772110729733686394e-04	8.325396703078584871e-05	-8.856869297965188617e-04	2.269128886449517379e-01	-9.116557511809486591e-02	-1.055116938477250292e-02
9.341333333333340150e+00	-2.770887628597683435e-04	7.662346391137409300e-05	-8.806661507084378093e-04	2.298211738310936836e-01	-8.781404249821270214e-02	-1.077551943946419497e-02
9.424000000000006594e+00	-2.765938238800920781e-04	6.962829163029818943e-05	-8.759810199680661148e-04	2.326980120857915779e-01	-8.440943829657986119e-02	-1.100480572332124263e-02
9.506666666666673038e+00	-2.755365532363717525e-04	6.309503922531135844e-05	-8.713541050264745702e-04	2.355456575739041380e-01	-8.095738442046324090e-02	-1.124148599529799057e-02
9.589333333333339482e+00	-2.738804180040376878e-04	5.683280778926229994e-05	-8.676186610541606432e-04	2.383563967656764926e-01	-7.745677777198226033e-02	-1.148510290389490908e-02
9.672000000000005926e+00	-2.720588981987188959e-04	4.985627404577979425e-05	-8.652706864142385062e-04	2.411267789250620686e-01	-7.391226350846318016e-02	-1.173352220973787781e-02
9.754666666666672370e+00	-2.697766925039779356e-04	4.353594115226734856e-05	-8.620032881686232615e-04	2.438549468069534931e-01	-7.032452570618896726e-02	-1.198968838824592160e-02
9.837333333333340590e+00	-2.669489788257112728e-04	3.737808102231271993e-05	-8.586109319553400423e-04	2.465330728527935777e-01	-6.669404389865231375e-02	-1.225261889039528339e-02
9.920000000000007034e+00	-2.636694100559503081e-04	3.157810759068380705e-05	-8.555900472953496426e-04	2.491639517094070277e-01	-6.302697824017576556e-02	-1.252194863500490953e-02
1.000266666666667348e+01	-2.598449135996884832e-04	2.612218734284382226e-05	-8.518367911120271457e-04	2.517483165287575098e-01	-5.932427502934868591e-02	-1.279869709839716492e-02
1.008533333333333992e+01	-2.557113747116666349e-04	2.093335466019934205e-05	-8.494659321527126428e-04	2.542682336737021598e-01	-5.558772968708381584e-02	-1.308101658762544570e-02
1.025066666666667281e+01	-2.486994467942897830e-04	7.317166029408538730e-06	-9.243910668578658079e-04	2.597651779346863421e-01	-4.815457702093109416e-02	-1.366781320715250089e-02
1.033333333333334103e+01	-2.427269878363993972e-04	5.391035122149133556e-06	-8.826265543932997840e-04	2.617859770885646031e-01	-4.425468421355682747e-02	-1.396976678636243328e-02
1.041600000000000747e+01	-2.370009253753781458e-04	1.937210049340191499e-06	-8.622868463524726744e-04	2.639164085690908768e-01	-4.037768825974191039e-02	-1.427399242217345515e-02
1.049866666666667392e+01	-2.311650527257495477e-04	-8.315517712999033145e-07	-8.514498273033345617e-04	2.660693925810797000e-01	-3.649455814147003346e-02	-1.458616046524515222e-02
1.058133333333334036e+01	-2.253943242416740279e-04	-3.803316818775352669e-06	-8.468254097737548019e-04	2.681939020427449583e-01	-3.259552105369646624e-02	-1.490317424998802501e-02
1.066400000000000681e+01	-2.195807204715901381e-04	-6.284496959707673382e-06	-8.445373843107112062e-04	2.702755958494494348e-01	-2.867862412042128384e-02	-1.522609198110493750e-02
1.074666666666667325e+01	-2.136850603579762648e-04	-8.446202521023319512e-06	-8.438037128759438886e-04	2.723009317694342624e-01	-2.474264471668321391e-02	-1.555456941440807456e-02
1.082933333333333970e+01	-2.078564714291587551e-04	-1.005106942525658210e-05	-8.442129470503283509e-04	2.742623540244260028e-01	-2.078588725306314625e-02	-1.588847062414601094e-02
1.091200000000000792e+01	-2.021210427969040533e-04	-1.203233448565570814e-05	-8.460383511057263271e-04	2.761700148943851407e-01	-1.681225714935081703e-02	-1.622624590810587547e-02
1.099466666666667436e+01	-1.965565904241387452e-04	-1.320835385675949626e-05	-8.491137624098715362e-04	2.780140165291550836e-01	-1.282136702329557398e-02	-1.656957902987696643e-02
1.107733333333334080e+01	-1.912240442491207630e-04	-1.333389656115900593e-05	-8.531648336508038848e-04	2.797916320190257378e-01	-8.811870845921405265e-03	-1.691826932003572329e-02
1.116000000000000725e+01	-1.861314581464613039e-04	-1.404516970188402531e-05	-8.582063625145204934e-04	2.815132724898004590e-01	-4.785093759279720506e-03	-1.726992600470590028e-02
1.124266666666667369e+01	-1.813555211382265810e-04	-1.442455097618134718e-05	-8.647096475883559504e-04	2.831763966252779374e-01	-7.396220475440789177e-04	-1.762664863785744565e-02
1.132533333333334014e+01	-1.770115004838950261e-04	-1.407215611064609636e-05	-8.720773623405208338e-04	2.847769445430518576e-01	3.326954643917881278e-03	-1.798859933633594269e-02
1.140800000000000836e+01	-1.729813389735869412e-04	-1.392623189501508729e-05	-8.794002392465599715e-04	2.863255891743006765e-01	7.413795799284059879e-03	-1.835437207804335724e-02
1.149066666666667480e+01	-1.694743384056695591e-04	-1.296100766401186940e-05	-8.880461088659880303e-04	2.878201509227227839e-01	1.152312184301049550e-02	-1.872602324534707041e-02
1.157333333333334124e+01	-1.665308052126226459e-04	-1.137048439661469727e-05	-8.972616357714075256e-04	2.892560099105320193e-01	1.565667057454347977e-02	-1.910294686508863873e-02
1.165600000000000769e+01	-1.642087684549582737e-04	-1.003803902486796183e-05	-9.076664135026847905e-04	2.906509294146503719e-01	1.981283884490555799e-02	-1.948403738616018635e-02
1.173866666666667413e+01	-1.625394015285961627e-04	-8.111292716018159539e-06	-9.195687898978956295e-04	2.919923416020051565e-01	2.399564663581255433e-02	-1.987054250336519473e-02
1.182133333333334058e+01	-1.616243031988490262e-04	-5.549806968346062586e-06	-9.324504973910876593e-04	2.932849042025802433e-01	2.820806093168393841e-02	-2.026306493600544059e-02
1.190400000000000702e+01	-1.614095671011712247e-04	-3.327889209874095298e-06	-9.468013664972091447e-04	2.945443796778542400e-01	3.245114771279610649e-02	-2.066038336671241482e-02
1.198666666666667524e+01	-1.622139374644277008e-04	-2.238237820606684268e-07	-9.642629955041219720e-04	2.957589363954932771e-01	3.672748228489058214e-02	-2.106459249937679690e-02
1.206933333333334168e+01	-1.639562375937888953e-04	3.560418941161398983e-06	-9.833708775701050300e-04	2.969340888519660382e-01	4.104103068910250340e-02	-2.147604655667547172e-02
1.215200000000000813e+01	-1.663972210721241616e-04	6.730517910071211901e-06	-1.002568653856110220e-03	2.980824297222265384e-01	4.539752121362481546e-02	-2.189298407059404525e-02
1.223466666666667457e+01	-1.698245626568567132e-04	1.124803485062880648e-05	-1.020725234812680255e-03	2.991894875858246428e-01	4.980257903733723013e-02	-2.231852437098674063e-02
1.231733333333334102e+01	-1.739180368326573235e-04	1.453998923637899901e-05	-1.041297009781638229e-03	3.002742161846174707e-01	5.425540342654374543e-02	-2.275016132640202832e-02
1.240000000000000746e+01	-1.787417480070992149e-04	1.713245672731878436e-05	-1.063166519505508428e-03	3.013367109246107844e-01	5.876089067500495783e-02	-2.318954956963596367e-02
1.248266666666667568e+01	-1.845691577311863623e-04	1.960154566373977276e-05	-1.086937206742691168e-03	3.023653087633531023e-01	6.332434744488084355e-02	-2.363749802535410061e-02
1.256533333333334213e+01	-1.914337465959915405e-04	2.145375326463835387e-05	-1.115199778077543679e-03	3.033836600521854776e-01	6.795021545136813168e-02	-2.409499026692075302e-02
1.264800000000000857e+01	-1.990618946404661984e-04	2.275779830915932323e-05	-1.143022469227878606e-03	3.043829469491438067e-01	7.264698497575577951e-02	-2.456148389896129630e-02
1.273066666666667501e+01	-2.073216213634063415e-04	2.408611363036802669e-05	-1.168805433130002324e-03	3.053620391214967311e-01	7.742537379489164429e-02	-2.503876810549680518e-02
1.281333333333334146e+01	-2.160679745544894252e-04	2.336216035444928034e-05	-1.197602808352229639e-03	3.063324371364217757e-01	8.227980059218062414e-02	-2.552429697654218926e-02
1.289600000000000790e+01	-2.264114927990709030e-04	2.384503558275789722e-05	-1.230723574410879945e-03	3.072848262635806127e-01	8.721916388586695157e-02	-2.602401114009769353e-02
1.297866666666667612e+01	-2.375926408627523087e-04	2.365986015316861633e-05	-1.265219055885535284e-03	3.082316688321710130e-01	9.225309452449760583e-02	-2.653490048133303955e-02
1.306133333333334257e+01	-2.494361379018516286e-04	2.344139512449463784e-05	-1.296774438722580504e-03	3.091701572745955695e-01	9.739177160013304246e-02	-2.705847528272792291e-02
1.314400000000000901e+01	-2.622254284061792287e-04	2.280286699176644458e-05	-1.331448011693734139e-03	3.100891632001004927e-01	1.026312592510401217e-01	-2.759364966244753914e-02
