# ############################################################################### 
# # ProperDistance.asc
# # 1:it	2:time	3:distance
# 
1.790000000000000000e+02	4.624166666999999786e-01	1.651689805999999905e+01
1.800000000000000000e+02	4.650000000000000244e-01	1.651626114999999828e+01
1.810000000000000000e+02	4.675833333000000147e-01	1.651558170999999930e+01
1.820000000000000000e+02	4.701666667000000133e-01	1.651491830999999877e+01
1.830000000000000000e+02	4.727500000000000036e-01	1.651421370999999994e+01
1.840000000000000000e+02	4.753333332999999938e-01	1.651352660999999955e+01
1.850000000000000000e+02	4.779166666999999924e-01	1.651280107999999913e+01
1.860000000000000000e+02	4.804999999999999827e-01	1.651219430000000088e+01
1.870000000000000000e+02	4.830833332999999730e-01	1.651157216000000005e+01
1.880000000000000000e+02	4.856666667000000270e-01	1.651098159000000010e+01
1.890000000000000000e+02	4.882500000000000173e-01	1.651036647000000102e+01
1.900000000000000000e+02	4.908333333000000076e-01	1.650978337000000096e+01
1.910000000000000000e+02	4.934166667000000062e-01	1.650917687999999828e+01
1.920000000000000000e+02	4.959999999999999964e-01	1.650860296000000105e+01
1.930000000000000000e+02	4.985833332999999867e-01	1.650800655000000106e+01
1.940000000000000000e+02	5.011666666999999853e-01	1.650744347999999917e+01
1.950000000000000000e+02	5.037500000000000311e-01	1.650685860000000105e+01
1.960000000000000000e+02	5.063333332999999659e-01	1.650631321999999912e+01
1.970000000000000000e+02	5.089166667000000199e-01	1.650574604999999906e+01
1.980000000000000000e+02	5.114999999999999547e-01	1.650521304999999828e+01
1.990000000000000000e+02	5.140833333000000005e-01	1.650465966999999878e+01
2.000000000000000000e+02	5.166666667000000546e-01	1.650414151000000018e+01
2.010000000000000000e+02	5.192499999999999893e-01	1.650360363000000063e+01
2.020000000000000000e+02	5.218333333000000351e-01	1.650310097999999925e+01
2.030000000000000000e+02	5.244166666999999782e-01	1.650257888000000150e+01
2.040000000000000000e+02	5.270000000000000240e-01	1.650209832999999904e+01
2.050000000000000000e+02	5.295833332999999588e-01	1.650164137000000153e+01
2.060000000000000000e+02	5.321666667000000128e-01	1.650121005999999824e+01
2.070000000000000000e+02	5.347499999999999476e-01	1.650074911999999827e+01
2.080000000000000000e+02	5.373333332999999934e-01	1.650031152000000034e+01
2.090000000000000000e+02	5.399166667000000475e-01	1.649984282999999863e+01
2.100000000000000000e+02	5.424999999999999822e-01	1.649939574000000064e+01
2.110000000000000000e+02	5.450833333000000280e-01	1.649891511999999949e+01
2.120000000000000000e+02	5.476666666999999711e-01	1.649845516999999973e+01
2.130000000000000000e+02	5.502500000000000169e-01	1.649796025999999927e+01
2.140000000000000000e+02	5.528333332999999516e-01	1.649751999000000069e+01
2.150000000000000000e+02	5.554166667000000057e-01	1.649701638000000159e+01
2.160000000000000000e+02	5.580000000000000515e-01	1.649650557000000006e+01
2.170000000000000000e+02	5.605833332999999863e-01	1.649595697999999899e+01
2.180000000000000000e+02	5.631666667000000404e-01	1.649546245000000155e+01
2.190000000000000000e+02	5.657499999999999751e-01	1.649493022000000053e+01
2.200000000000000000e+02	5.683333333000000209e-01	1.649432334999999838e+01
2.210000000000000000e+02	5.709166666999999640e-01	1.649367888000000093e+01
2.220000000000000000e+02	5.735000000000000098e-01	1.649306535999999923e+01
2.230000000000000000e+02	5.760833332999999445e-01	1.649242927999999964e+01
2.240000000000000000e+02	5.786666666999999986e-01	1.649183000000000021e+01
2.250000000000000000e+02	5.812500000000000444e-01	nan
2.260000000000000000e+02	5.838333332999999792e-01	nan
2.270000000000000000e+02	5.864166667000000333e-01	nan
2.280000000000000000e+02	5.889999999999999680e-01	1.648949224000000058e+01
2.290000000000000000e+02	5.915833333000000138e-01	nan
2.300000000000000000e+02	5.941666666999999569e-01	nan
2.310000000000000000e+02	5.967500000000000027e-01	nan
2.320000000000000000e+02	5.993333333000000485e-01	1.648736815999999905e+01
2.330000000000000000e+02	6.019166666999999915e-01	1.648686936000000003e+01
2.340000000000000000e+02	6.045000000000000373e-01	1.648641462000000146e+01
2.350000000000000000e+02	6.070833332999999721e-01	1.648595173000000003e+01
2.360000000000000000e+02	6.096666667000000261e-01	1.648553399000000041e+01
2.370000000000000000e+02	6.122499999999999609e-01	1.648510961999999935e+01
2.380000000000000000e+02	6.148333333000000067e-01	1.648473084999999827e+01
2.390000000000000000e+02	6.174166666999999498e-01	1.648434579999999983e+01
2.400000000000000000e+02	6.199999999999999956e-01	1.648400496000000004e+01
2.410000000000000000e+02	6.225833333000000414e-01	1.648365796999999944e+01
2.420000000000000000e+02	6.251666666999999844e-01	1.648335665999999833e+01
2.430000000000000000e+02	6.277500000000000302e-01	1.648305054000000069e+01
2.440000000000000000e+02	6.303333332999999650e-01	1.648240039999999951e+01
2.450000000000000000e+02	6.329166667000000190e-01	1.648122135999999927e+01
2.460000000000000000e+02	6.354999999999999538e-01	1.648004419999999826e+01
2.470000000000000000e+02	6.380833332999999996e-01	1.647882346000000098e+01
2.480000000000000000e+02	6.406666667000000537e-01	1.647761614999999935e+01
2.490000000000000000e+02	6.432499999999999885e-01	1.647635623000000038e+01
2.500000000000000000e+02	6.458333333000000342e-01	1.647500738999999825e+01
2.510000000000000000e+02	6.484166666999999773e-01	1.647362405000000152e+01
2.520000000000000000e+02	6.510000000000000231e-01	1.647228073000000137e+01
2.530000000000000000e+02	6.535833332999999579e-01	1.647093608000000131e+01
2.540000000000000000e+02	6.561666667000000119e-01	1.646968389999999971e+01
2.550000000000000000e+02	6.587499999999999467e-01	1.646861326999999875e+01
2.560000000000000000e+02	6.613333332999999925e-01	1.646763800000000089e+01
2.570000000000000000e+02	6.639166667000000466e-01	1.646673854000000148e+01
2.580000000000000000e+02	6.664999999999999813e-01	1.646589133000000160e+01
2.590000000000000000e+02	6.690833333000000271e-01	1.646485913000000068e+01
2.600000000000000000e+02	6.716666666999999702e-01	1.646383003000000045e+01
2.610000000000000000e+02	6.742500000000000160e-01	1.646275509000000170e+01
2.620000000000000000e+02	6.768333332999999508e-01	1.646168344000000161e+01
2.630000000000000000e+02	6.794166667000000048e-01	1.646056643000000008e+01
2.640000000000000000e+02	6.820000000000000506e-01	1.645945376999999965e+01
2.650000000000000000e+02	6.845833332999999854e-01	1.645829671999999988e+01
2.660000000000000000e+02	6.871666667000000395e-01	1.645714548000000121e+01
2.670000000000000000e+02	6.897499999999999742e-01	1.645595176999999865e+01
2.680000000000000000e+02	6.923333333000000200e-01	1.645476638999999963e+01
2.690000000000000000e+02	6.949166666999999631e-01	1.645354044000000115e+01
2.700000000000000000e+02	6.975000000000000089e-01	1.645232413000000093e+01
2.710000000000000000e+02	7.000833333000000547e-01	1.645107261000000065e+01
2.720000000000000000e+02	7.026666666999999977e-01	1.644983815000000149e+01
2.730000000000000000e+02	7.052500000000000435e-01	1.644857431999999875e+01
2.740000000000000000e+02	7.078333332999999783e-01	1.644733416000000048e+01
2.750000000000000000e+02	7.104166667000000324e-01	1.644607225000000028e+01
2.760000000000000000e+02	7.129999999999999671e-01	1.644489804999999905e+01
2.770000000000000000e+02	7.155833333000000129e-01	1.644379273999999924e+01
2.780000000000000000e+02	7.181666666999999560e-01	1.644270544999999828e+01
2.790000000000000000e+02	7.207500000000000018e-01	1.644157148000000035e+01
2.800000000000000000e+02	7.233333333000000476e-01	1.644029992999999834e+01
2.810000000000000000e+02	7.259166666999999906e-01	1.643895519000000149e+01
2.820000000000000000e+02	7.285000000000000364e-01	1.643762080999999853e+01
2.830000000000000000e+02	7.310833332999999712e-01	1.643625224999999901e+01
2.840000000000000000e+02	7.336666667000000253e-01	1.643491792000000018e+01
2.850000000000000000e+02	7.362499999999999600e-01	1.643389400999999950e+01
2.860000000000000000e+02	7.388333333000000058e-01	1.643284708999999921e+01
2.870000000000000000e+02	7.414166666999999489e-01	1.643174666000000173e+01
2.880000000000000000e+02	7.439999999999999947e-01	1.643064804000000123e+01
2.890000000000000000e+02	7.465833333000000405e-01	1.642950524000000101e+01
2.900000000000000000e+02	7.491666666999999835e-01	1.642836627999999877e+01
2.910000000000000000e+02	7.517500000000000293e-01	1.642718853999999951e+01
2.920000000000000000e+02	7.543333332999999641e-01	1.642602287000000061e+01
2.930000000000000000e+02	7.569166667000000182e-01	1.642482498000000035e+01
2.940000000000000000e+02	7.594999999999999529e-01	1.642364656999999895e+01
2.950000000000000000e+02	7.620833332999999987e-01	1.642255139999999969e+01
2.960000000000000000e+02	7.646666667000000528e-01	1.642157367000000079e+01
2.970000000000000000e+02	7.672499999999999876e-01	1.642059974000000011e+01
2.980000000000000000e+02	7.698333333000000334e-01	1.641967698999999925e+01
2.990000000000000000e+02	7.724166666999999764e-01	1.641875840999999880e+01
3.000000000000000000e+02	7.750000000000000222e-01	1.641789045000000158e+01
3.010000000000000000e+02	7.775833332999999570e-01	1.641705783000000096e+01
3.020000000000000000e+02	7.801666667000000110e-01	1.641631578000000147e+01
3.030000000000000000e+02	7.827499999999999458e-01	1.641556488999999885e+01
3.040000000000000000e+02	7.853333332999999916e-01	1.641484734999999873e+01
3.050000000000000000e+02	7.879166667000000457e-01	1.641411293999999899e+01
3.060000000000000000e+02	7.904999999999999805e-01	1.641340221000000099e+01
3.070000000000000000e+02	7.930833333000000263e-01	1.641250176999999866e+01
3.080000000000000000e+02	7.956666666999999693e-01	1.641153461000000036e+01
3.090000000000000000e+02	7.982500000000000151e-01	1.641052655000000016e+01
3.100000000000000000e+02	8.008333332999999499e-01	1.640953368999999995e+01
3.110000000000000000e+02	8.034166667000000039e-01	1.640851091000000039e+01
3.120000000000000000e+02	8.060000000000000497e-01	1.640760816999999960e+01
3.130000000000000000e+02	8.085833332999999845e-01	1.640662061000000094e+01
3.140000000000000000e+02	8.111666667000000386e-01	1.640566297999999890e+01
3.150000000000000000e+02	8.137499999999999734e-01	1.640471608000000003e+01
3.160000000000000000e+02	8.163333333000000192e-01	1.640382144000000153e+01
3.170000000000000000e+02	8.189166666999999622e-01	1.640293577999999997e+01
3.180000000000000000e+02	8.215000000000000080e-01	1.640210783999999933e+01
3.190000000000000000e+02	8.240833333000000538e-01	1.640129356999999999e+01
3.200000000000000000e+02	8.266666666999999968e-01	1.640054033999999916e+01
3.210000000000000000e+02	8.292500000000000426e-01	1.639980328000000043e+01
3.220000000000000000e+02	8.318333332999999774e-01	1.639912886000000114e+01
3.230000000000000000e+02	8.344166667000000315e-01	1.639847231999999977e+01
3.240000000000000000e+02	8.369999999999999662e-01	1.639787876000000111e+01
3.250000000000000000e+02	8.395833333000000120e-01	1.639730248000000046e+01
3.260000000000000000e+02	8.421666666999999551e-01	1.639678728000000163e+01
3.270000000000000000e+02	8.447500000000000009e-01	1.639628757999999920e+01
3.280000000000000000e+02	8.473333333000000467e-01	1.639584612999999891e+01
3.290000000000000000e+02	8.499166666999999897e-01	1.639541661000000161e+01
3.300000000000000000e+02	8.525000000000000355e-01	1.639504073999999889e+01
3.310000000000000000e+02	8.550833332999999703e-01	1.639467498999999862e+01
3.320000000000000000e+02	8.576666667000000244e-01	1.639353146999999922e+01
3.330000000000000000e+02	8.602499999999999591e-01	1.639204592999999832e+01
3.340000000000000000e+02	8.628333333000000049e-01	1.639070544000000140e+01
3.350000000000000000e+02	8.654166666999999480e-01	1.638948866000000137e+01
3.360000000000000000e+02	8.679999999999999938e-01	1.638844684000000029e+01
3.370000000000000000e+02	8.705833333000000396e-01	1.638753360999999842e+01
3.380000000000000000e+02	8.731666666999999826e-01	1.638670209000000000e+01
3.390000000000000000e+02	8.757500000000000284e-01	1.638524692000000016e+01
3.400000000000000000e+02	8.783333332999999632e-01	1.638367874000000057e+01
3.410000000000000000e+02	8.809166667000000173e-01	1.638203277999999941e+01
3.420000000000000000e+02	8.834999999999999520e-01	1.638035969999999963e+01
3.430000000000000000e+02	8.860833332999999978e-01	1.637861995000000093e+01
3.440000000000000000e+02	8.886666667000000519e-01	1.637686430999999843e+01
3.450000000000000000e+02	8.912499999999999867e-01	1.637499529000000109e+01
3.460000000000000000e+02	8.938333333000000325e-01	1.637291297999999884e+01
3.470000000000000000e+02	8.964166666999999755e-01	1.637076297000000125e+01
3.480000000000000000e+02	8.990000000000000213e-01	1.636860345999999922e+01
3.490000000000000000e+02	9.015833332999999561e-01	1.636640365999999958e+01
3.500000000000000000e+02	9.041666667000000102e-01	1.636422534000000084e+01
3.510000000000000000e+02	9.067499999999999449e-01	1.636204040000000148e+01
3.520000000000000000e+02	9.093333332999999907e-01	1.635999083000000098e+01
3.530000000000000000e+02	9.119166667000000448e-01	1.635796068999999875e+01
3.540000000000000000e+02	9.144999999999999796e-01	1.635595684000000105e+01
3.550000000000000000e+02	9.170833333000000254e-01	1.635394898999999924e+01
3.560000000000000000e+02	9.196666666999999684e-01	1.635262018999999967e+01
3.570000000000000000e+02	9.222500000000000142e-01	1.635131837999999860e+01
3.580000000000000000e+02	9.248333332999999490e-01	1.634999101000000010e+01
3.590000000000000000e+02	9.274166667000000031e-01	1.634860167000000075e+01
3.600000000000000000e+02	9.300000000000000488e-01	1.634719275000000138e+01
3.610000000000000000e+02	9.325833332999999836e-01	1.634569584000000120e+01
3.620000000000000000e+02	9.351666667000000377e-01	1.634406034999999946e+01
3.630000000000000000e+02	9.377499999999999725e-01	1.634236509999999853e+01
3.640000000000000000e+02	9.403333333000000183e-01	1.634065208999999896e+01
3.650000000000000000e+02	9.429166666999999613e-01	1.633888806999999943e+01
3.660000000000000000e+02	9.455000000000000071e-01	1.633712528999999947e+01
3.670000000000000000e+02	9.480833333000000529e-01	1.633549500999999893e+01
3.680000000000000000e+02	9.506666666999999959e-01	1.633396536000000054e+01
3.690000000000000000e+02	9.532500000000000417e-01	1.633242033000000148e+01
3.700000000000000000e+02	9.558333332999999765e-01	1.633092746000000162e+01
3.710000000000000000e+02	9.584166667000000306e-01	1.632945160999999956e+01
3.720000000000000000e+02	9.609999999999999654e-01	1.632799731000000065e+01
3.730000000000000000e+02	9.635833333000000112e-01	1.632651742999999911e+01
3.740000000000000000e+02	9.661666666999999542e-01	1.632505288000000121e+01
3.750000000000000000e+02	9.687500000000000000e-01	1.632355489000000048e+01
3.760000000000000000e+02	9.713333333000000458e-01	1.632206565999999981e+01
3.770000000000000000e+02	9.739166666999999888e-01	1.632054482999999934e+01
3.780000000000000000e+02	9.765000000000000346e-01	1.631914559999999881e+01
3.790000000000000000e+02	9.790833332999999694e-01	1.631803255000000163e+01
3.800000000000000000e+02	9.816666667000000235e-01	1.631679976999999937e+01
3.810000000000000000e+02	9.842499999999999583e-01	1.631547553000000050e+01
3.820000000000000000e+02	9.868333333000000041e-01	1.631411711000000153e+01
3.830000000000000000e+02	9.894166666999999471e-01	1.631284808999999925e+01
3.840000000000000000e+02	9.919999999999999929e-01	1.631153137000000086e+01
3.850000000000000000e+02	9.945833333000000387e-01	1.631011867999999865e+01
3.860000000000000000e+02	9.971666666999999817e-01	1.630877312000000146e+01
